Time,Sent
5.90616,47881
5.90628,47882
5.9064,47883
5.90653,47884
5.90665,47885
5.90677,47886
5.9069,47887
5.90702,47888
5.90715,47889
5.90727,47890
5.90739,47891
5.90752,47892
5.90764,47893
5.90776,47894
5.90789,47895
5.90801,47896
5.90813,47897
5.90826,47898
5.90838,47899
5.9085,47900
5.90863,47901
5.90875,47902
5.90887,47903
5.909,47904
5.90912,47905
5.90924,47906
5.90936,47907
5.90949,47908
5.90961,47909
5.90973,47910
5.90986,47911
5.90998,47912
5.91011,47913
5.91023,47914
5.91035,47915
5.91048,47916
5.9106,47917
5.91072,47918
5.91085,47919
5.91097,47920
5.91109,47921
5.91122,47922
5.91134,47923
5.91146,47924
5.91159,47925
5.91171,47926
5.91183,47927
5.91196,47928
5.91208,47929
5.9122,47930
5.91233,47931
5.91245,47932
5.91257,47933
5.9127,47934
5.91282,47935
5.91294,47936
5.91306,47937
5.91319,47938
5.91331,47939
5.91343,47940
5.91356,47941
5.91369,47942
5.91381,47943
5.91393,47944
5.91405,47945
5.91418,47946
5.9143,47947
5.91442,47948
5.91455,47949
5.91467,47950
5.91479,47951
5.91492,47952
5.91504,47953
5.91516,47954
5.91529,47955
5.91541,47956
5.91553,47957
5.91566,47958
5.91578,47959
5.9159,47960
5.91603,47961
5.91615,47962
5.91627,47963
5.9164,47964
5.91652,47965
5.91664,47966
5.91677,47967
5.91689,47968
5.91702,47969
5.91714,47970
5.91726,47971
5.91739,47972
5.91751,47973
5.91763,47974
5.91776,47975
5.91788,47976
5.918,47977
5.91813,47978
5.91825,47979
5.91837,47980
5.91849,47981
5.91862,47982
5.91874,47983
5.91886,47984
5.91899,47985
5.91911,47986
5.91923,47987
5.91936,47988
5.91948,47989
5.91961,47990
5.91973,47991
5.91985,47992
5.91998,47993
5.9201,47994
5.92022,47995
5.92035,47996
5.92047,47997
5.92059,47998
5.92072,47999
5.92084,48000
5.92096,48001
5.92109,48002
5.92121,48003
5.92133,48004
5.92146,48005
5.92158,48006
5.9217,48007
5.92182,48008
5.92195,48009
5.92207,48010
5.92219,48011
5.92232,48012
5.92245,48013
5.92257,48014
5.92269,48015
5.92281,48016
5.92294,48017
5.92306,48018
5.92318,48019
5.92331,48020
5.92343,48021
5.92355,48022
5.92368,48023
5.9238,48024
5.92392,48025
5.92405,48026
5.92417,48027
5.92429,48028
5.92442,48029
5.92454,48030
5.92466,48031
5.92479,48032
5.92491,48033
5.92503,48034
5.92516,48035
5.92528,48036
5.9254,48037
5.92552,48038
5.92565,48039
5.92578,48040
5.9259,48041
5.92602,48042
5.92615,48043
5.92627,48044
5.92639,48045
5.92651,48046
5.92664,48047
5.92676,48048
5.92688,48049
5.92701,48050
5.92713,48051
5.92725,48052
5.92738,48053
5.9275,48054
5.92762,48055
5.92775,48056
5.92787,48057
5.92799,48058
5.92812,48059
5.92824,48060
5.92836,48061
5.92849,48062
5.92861,48063
5.92873,48064
5.92886,48065
5.92898,48066
5.9291,48067
5.92923,48068
5.92935,48069
5.92948,48070
5.9296,48071
5.92972,48072
5.92985,48073
5.92997,48074
5.93009,48075
5.93022,48076
5.93034,48077
5.93046,48078
5.93059,48079
5.93071,48080
5.93083,48081
5.93095,48082
5.93108,48083
5.9312,48084
5.93132,48085
5.93145,48086
5.93157,48087
5.93169,48088
5.93182,48089
5.93194,48090
5.93207,48091
5.93219,48092
5.93231,48093
5.93244,48094
5.93256,48095
5.93268,48096
5.93281,48097
5.93293,48098
5.93305,48099
5.93318,48100
5.9333,48101
5.93342,48102
5.93355,48103
5.93367,48104
5.93379,48105
5.93392,48106
5.93404,48107
5.93416,48108
5.93429,48109
5.93441,48110
5.93453,48111
5.93465,48112
5.93478,48113
5.93491,48114
5.93503,48115
5.93515,48116
5.93528,48117
5.9354,48118
5.93552,48119
5.93564,48120
5.93577,48121
5.93589,48122
5.93601,48123
5.93614,48124
5.93626,48125
5.93638,48126
5.93651,48127
5.93663,48128
5.93675,48129
5.93688,48130
5.937,48131
5.93712,48132
5.93725,48133
5.93737,48134
5.93749,48135
5.93762,48136
5.93774,48137
5.93787,48138
5.93799,48139
5.93811,48140
5.93824,48141
5.93836,48142
5.93848,48143
5.93861,48144
5.93873,48145
5.93885,48146
5.93898,48147
5.9391,48148
5.93922,48149
5.93934,48150
5.93947,48151
5.93959,48152
5.93971,48153
5.93984,48154
5.93996,48155
5.94008,48156
5.94021,48157
5.94033,48158
5.94045,48159
5.94058,48160
5.9407,48161
5.94082,48162
5.94095,48163
5.94107,48164
5.94119,48165
5.94132,48166
5.94144,48167
5.94156,48168
5.94169,48169
5.94181,48170
5.94194,48171
5.94206,48172
5.94218,48173
5.94231,48174
5.94243,48175
5.94255,48176
5.94268,48177
5.9428,48178
5.94292,48179
5.94305,48180
5.94317,48181
5.94329,48182
5.94341,48183
5.94354,48184
5.94366,48185
5.94378,48186
5.94391,48187
5.94403,48188
5.94415,48189
5.94428,48190
5.9444,48191
5.94453,48192
5.94465,48193
5.94477,48194
5.9449,48195
5.94502,48196
5.94514,48197
5.94527,48198
5.94539,48199
5.94551,48200
5.94564,48201
5.94576,48202
5.94588,48203
5.94601,48204
5.94613,48205
5.94625,48206
5.94638,48207
5.9465,48208
5.94662,48209
5.94675,48210
5.94687,48211
5.947,48212
5.94712,48213
5.94724,48214
5.94737,48215
5.94749,48216
5.94761,48217
5.94774,48218
5.94786,48219
5.94798,48220
5.94811,48221
5.94823,48222
5.94835,48223
5.94847,48224
5.9486,48225
5.94872,48226
5.94884,48227
5.94897,48228
5.94909,48229
5.94921,48230
5.94934,48231
5.94946,48232
5.94958,48233
5.94971,48234
5.94983,48235
5.94996,48236
5.95008,48237
5.9502,48238
5.95033,48239
5.95045,48240
5.95057,48241
5.9507,48242
5.95082,48243
5.95094,48244
5.95107,48245
5.95119,48246
5.95131,48247
5.95144,48248
5.95156,48249
5.95168,48250
5.95181,48251
5.95193,48252
5.95205,48253
5.95217,48254
5.9523,48255
5.95242,48256
5.95254,48257
5.95267,48258
5.95279,48259
5.95291,48260
5.95304,48261
5.95316,48262
5.95328,48263
5.95341,48264
5.95353,48265
5.95365,48266
5.95378,48267
5.9539,48268
5.95403,48269
5.95415,48270
5.95427,48271
5.9544,48272
5.95452,48273
5.95464,48274
5.95477,48275
5.95489,48276
5.95501,48277
5.95514,48278
5.95526,48279
5.95538,48280
5.95551,48281
5.95563,48282
5.95575,48283
5.95588,48284
5.956,48285
5.95612,48286
5.95624,48287
5.95637,48288
5.95649,48289
5.95662,48290
5.95674,48291
5.95687,48292
5.95699,48293
5.95711,48294
5.95723,48295
5.95736,48296
5.95748,48297
5.9576,48298
5.95773,48299
5.95785,48300
5.95797,48301
5.9581,48302
5.95822,48303
5.95834,48304
5.95847,48305
5.95859,48306
5.95871,48307
5.95884,48308
5.95896,48309
5.95908,48310
5.95921,48311
5.95933,48312
5.95945,48313
5.95958,48314
5.9597,48315
5.95983,48316
5.95995,48317
5.96007,48318
5.9602,48319
5.96032,48320
5.96044,48321
5.96057,48322
5.96069,48323
5.96081,48324
5.96094,48325
5.96106,48326
5.96118,48327
5.9613,48328
5.96143,48329
5.96155,48330
5.96167,48331
5.9618,48332
5.96192,48333
5.96204,48334
5.96217,48335
5.96229,48336
5.96242,48337
5.96254,48338
5.96266,48339
5.96279,48340
5.96291,48341
5.96303,48342
5.96316,48343
5.96328,48344
5.9634,48345
5.96353,48346
5.96365,48347
5.96377,48348
5.9639,48349
5.96402,48350
5.96414,48351
5.96427,48352
5.96439,48353
5.96451,48354
5.96464,48355
5.96476,48356
5.96488,48357
5.96501,48358
5.96513,48359
5.96525,48360
5.96537,48361
5.9655,48362
5.96562,48363
5.96575,48364
5.96587,48365
5.966,48366
5.96612,48367
5.96624,48368
5.96636,48369
5.96649,48370
5.96661,48371
5.96673,48372
5.96686,48373
5.96698,48374
5.9671,48375
5.96723,48376
5.96735,48377
5.96747,48378
5.9676,48379
5.96772,48380
5.96784,48381
5.96797,48382
5.96809,48383
5.96821,48384
5.96834,48385
5.96846,48386
5.96858,48387
5.96871,48388
5.96883,48389
5.96896,48390
5.96908,48391
5.9692,48392
5.96933,48393
5.96945,48394
5.96957,48395
5.9697,48396
5.96982,48397
5.96994,48398
5.97007,48399
5.97019,48400
5.97031,48401
5.97043,48402
5.97056,48403
5.97068,48404
5.9708,48405
5.97093,48406
5.97105,48407
5.97117,48408
5.9713,48409
5.97142,48410
5.97154,48411
5.97167,48412
5.97179,48413
5.97192,48414
5.97204,48415
5.97216,48416
5.97229,48417
5.97241,48418
5.97253,48419
5.97266,48420
5.97278,48421
5.9729,48422
5.97303,48423
5.97315,48424
5.97327,48425
5.9734,48426
5.97352,48427
5.97364,48428
5.97377,48429
5.97389,48430
5.97401,48431
5.97414,48432
5.97426,48433
5.97438,48434
5.97451,48435
5.97463,48436
5.97476,48437
5.97488,48438
5.975,48439
5.97513,48440
5.97525,48441
5.97537,48442
5.97549,48443
5.97562,48444
5.97574,48445
5.97586,48446
5.97599,48447
5.97611,48448
5.97623,48449
5.97636,48450
5.97648,48451
5.9766,48452
5.97673,48453
5.97685,48454
5.97697,48455
5.9771,48456
5.97722,48457
5.97734,48458
5.97747,48459
5.97759,48460
5.97772,48461
5.97784,48462
5.97796,48463
5.97809,48464
5.97821,48465
5.97833,48466
5.97846,48467
5.97858,48468
5.9787,48469
5.97883,48470
5.97895,48471
5.97907,48472
5.97919,48473
5.97932,48474
5.97944,48475
5.97956,48476
5.97969,48477
5.97981,48478
5.97993,48479
5.98006,48480
5.98018,48481
5.9803,48482
5.98043,48483
5.98055,48484
5.98067,48485
5.9808,48486
5.98092,48487
5.98104,48488
5.98117,48489
5.98129,48490
5.98142,48491
5.98154,48492
5.98166,48493
5.98179,48494
5.98191,48495
5.98203,48496
5.98216,48497
5.98228,48498
5.9824,48499
5.98253,48500
5.98265,48501
5.98277,48502
5.9829,48503
5.98302,48504
5.98314,48505
5.98326,48506
5.98339,48507
5.98351,48508
5.98363,48509
5.98376,48510
5.98388,48511
5.984,48512
5.98413,48513
5.98426,48514
5.98438,48515
5.9845,48516
5.98462,48517
5.98475,48518
5.98487,48519
5.98499,48520
5.98512,48521
5.98524,48522
5.98536,48523
5.98549,48524
5.98561,48525
5.98573,48526
5.98586,48527
5.98598,48528
5.9861,48529
5.98623,48530
5.98635,48531
5.98647,48532
5.9866,48533
5.98672,48534
5.98685,48535
5.98697,48536
5.98709,48537
5.98722,48538
5.98734,48539
5.98746,48540
5.98759,48541
5.98771,48542
5.98783,48543
5.98796,48544
5.98808,48545
5.9882,48546
5.98833,48547
5.98845,48548
5.98857,48549
5.98869,48550
5.98882,48551
5.98894,48552
5.98906,48553
5.98919,48554
5.98931,48555
5.98943,48556
5.98956,48557
5.98968,48558
5.98981,48559
5.98993,48560
5.99005,48561
5.99018,48562
5.9903,48563
5.99042,48564
5.99055,48565
5.99067,48566
5.99079,48567
5.99092,48568
5.99104,48569
5.99116,48570
5.99129,48571
5.99141,48572
5.99153,48573
5.99166,48574
5.99178,48575
5.9919,48576
5.99202,48577
5.99215,48578
5.99227,48579
5.99239,48580
5.99252,48581
5.99264,48582
5.99276,48583
5.99289,48584
5.99301,48585
5.99313,48586
5.99326,48587
5.99338,48588
5.9935,48589
5.99363,48590
5.99375,48591
5.99388,48592
5.994,48593
5.99412,48594
5.99425,48595
5.99437,48596
5.99449,48597
5.99462,48598
5.99474,48599
5.99486,48600
5.99499,48601
5.99511,48602
5.99523,48603
5.99536,48604
5.99548,48605
5.9956,48606
5.99573,48607
5.99585,48608
5.99597,48609
5.99609,48610
5.99622,48611
5.99634,48612
5.99647,48613
5.99659,48614
5.99672,48615
5.99684,48616
5.99696,48617
5.99709,48618
5.99721,48619
5.99733,48620
5.99745,48621
5.99758,48622
5.9977,48623
5.99782,48624
5.99795,48625
5.99807,48626
5.99819,48627
5.99832,48628
5.99844,48629
5.99856,48630
5.99869,48631
5.99881,48632
5.99893,48633
5.99906,48634
5.99918,48635
5.99931,48636
5.99943,48637
5.99955,48638
5.99968,48639
5.9998,48640
5.99992,48641
6.00005,48642
6.00017,48643
6.00029,48644
6.00042,48645
6.00054,48646
6.00066,48647
6.00078,48648
6.00091,48649
6.00103,48650
6.00115,48651
6.00128,48652
6.0014,48653
6.00152,48654
6.00165,48655
6.00178,48656
6.0019,48657
6.00202,48658
6.00214,48659
6.00227,48660
6.00239,48661
6.00251,48662
6.00264,48663
6.00276,48664
6.00288,48665
6.00301,48666
6.00313,48667
6.00325,48668
6.00338,48669
6.0035,48670
6.00362,48671
6.00375,48672
6.00387,48673
6.00399,48674
6.00412,48675
6.00424,48676
6.00436,48677
6.00449,48678
6.00461,48679
6.00473,48680
6.00485,48681
6.00498,48682
6.0051,48683
6.00522,48684
6.00535,48685
6.00547,48686
6.00559,48687
6.00572,48688
6.00584,48689
6.00597,48690
6.00609,48691
6.00621,48692
6.00634,48693
6.00646,48694
6.00658,48695
6.00671,48696
6.00683,48697
6.00695,48698
6.00708,48699
6.0072,48700
6.00732,48701
6.00745,48702
6.00757,48703
6.00769,48704
6.00782,48705
6.00794,48706
6.00806,48707
6.00819,48708
6.00831,48709
6.00843,48710
6.00856,48711
6.00868,48712
6.00881,48713
6.00893,48714
6.00905,48715
6.00918,48716
6.0093,48717
6.00942,48718
6.00955,48719
6.00967,48720
6.00979,48721
6.00991,48722
6.01004,48723
6.01016,48724
6.01028,48725
6.01041,48726
6.01053,48727
6.01065,48728
6.01078,48729
6.0109,48730
6.01102,48731
6.01115,48732
6.01127,48733
6.0114,48734
6.01152,48735
6.01164,48736
6.01177,48737
6.01189,48738
6.01201,48739
6.01214,48740
6.01226,48741
6.01238,48742
6.01251,48743
6.01263,48744
6.01275,48745
6.01288,48746
6.013,48747
6.01312,48748
6.01325,48749
6.01337,48750
6.01349,48751
6.01361,48752
6.01374,48753
6.01386,48754
6.01399,48755
6.01411,48756
6.01424,48757
6.01436,48758
6.01448,48759
6.0146,48760
6.01473,48761
6.01485,48762
6.01497,48763
6.0151,48764
6.01522,48765
6.01534,48766
6.01547,48767
6.01559,48768
6.01571,48769
6.01584,48770
6.01596,48771
6.01608,48772
6.01621,48773
6.01633,48774
6.01645,48775
6.01658,48776
6.0167,48777
6.01682,48778
6.01695,48779
6.01707,48780
6.01719,48781
6.01732,48782
6.01744,48783
6.01757,48784
6.01769,48785
6.01781,48786
6.01794,48787
6.01806,48788
6.01818,48789
6.01831,48790
6.01843,48791
6.01855,48792
6.01867,48793
6.0188,48794
6.01892,48795
6.01904,48796
6.01917,48797
6.01929,48798
6.01941,48799
6.01954,48800
6.01966,48801
6.01978,48802
6.01991,48803
6.02003,48804
6.02015,48805
6.02028,48806
6.0204,48807
6.02052,48808
6.02065,48809
6.02077,48810
6.02089,48811
6.02102,48812
6.02114,48813
6.02127,48814
6.02139,48815
6.02151,48816
6.02164,48817
6.02176,48818
6.02188,48819
6.02201,48820
6.02213,48821
6.02225,48822
6.02238,48823
6.0225,48824
6.02262,48825
6.02274,48826
6.02287,48827
6.02299,48828
6.02311,48829
6.02324,48830
6.02336,48831
6.02348,48832
6.02361,48833
6.02373,48834
6.02386,48835
6.02398,48836
6.0241,48837
6.02423,48838
6.02435,48839
6.02447,48840
6.0246,48841
6.02472,48842
6.02484,48843
6.02497,48844
6.02509,48845
6.02521,48846
6.02534,48847
6.02546,48848
6.02558,48849
6.02571,48850
6.02583,48851
6.02595,48852
6.02608,48853
6.0262,48854
6.02633,48855
6.02645,48856
6.02657,48857
6.0267,48858
6.02682,48859
6.02694,48860
6.02707,48861
6.02719,48862
6.02731,48863
6.02743,48864
6.02756,48865
6.02768,48866
6.0278,48867
6.02793,48868
6.02805,48869
6.02817,48870
6.0283,48871
6.02842,48872
6.02854,48873
6.02867,48874
6.02879,48875
6.02891,48876
6.02904,48877
6.02916,48878
6.02928,48879
6.02941,48880
6.02953,48881
6.02966,48882
6.02978,48883
6.0299,48884
6.03003,48885
6.03015,48886
6.03027,48887
6.0304,48888
6.03052,48889
6.03064,48890
6.03077,48891
6.03089,48892
6.03101,48893
6.03114,48894
6.03126,48895
6.03138,48896
6.03151,48897
6.03163,48898
6.03175,48899
6.03187,48900
6.032,48901
6.03212,48902
6.03224,48903
6.03237,48904
6.03249,48905
6.03261,48906
6.03274,48907
6.03286,48908
6.03298,48909
6.03311,48910
6.03323,48911
6.03336,48912
6.03348,48913
6.0336,48914
6.03373,48915
6.03385,48916
6.03397,48917
6.0341,48918
6.03422,48919
6.03434,48920
6.03447,48921
6.03459,48922
6.03471,48923
6.03484,48924
6.03496,48925
6.03508,48926
6.03521,48927
6.03533,48928
6.03545,48929
6.03557,48930
6.0357,48931
6.03582,48932
6.03594,48933
6.03607,48934
6.0362,48935
6.03632,48936
6.03644,48937
6.03656,48938
6.03669,48939
6.03681,48940
6.03693,48941
6.03706,48942
6.03718,48943
6.0373,48944
6.03743,48945
6.03755,48946
6.03767,48947
6.0378,48948
6.03792,48949
6.03804,48950
6.03817,48951
6.03829,48952
6.03841,48953
6.03854,48954
6.03866,48955
6.03879,48956
6.03891,48957
6.03903,48958
6.03915,48959
6.03928,48960
6.0394,48961
6.03952,48962
6.03965,48963
6.03977,48964
6.03989,48965
6.04002,48966
6.04014,48967
6.04026,48968
6.04039,48969
6.04051,48970
6.04063,48971
6.04075,48972
6.04088,48973
6.041,48974
6.04112,48975
6.04125,48976
6.04137,48977
6.0415,48978
6.04162,48979
6.04174,48980
6.04186,48981
6.04199,48982
6.04211,48983
6.04223,48984
6.04236,48985
6.04248,48986
6.0426,48987
6.04272,48988
6.04285,48989
6.04297,48990
6.04309,48991
6.04322,48992
6.04334,48993
6.04346,48994
6.04359,48995
6.04371,48996
6.04383,48997
6.04396,48998
6.04408,48999
6.0442,49000
6.04433,49001
6.04445,49002
6.04457,49003
6.0447,49004
6.04482,49005
6.04494,49006
6.04507,49007
6.04519,49008
6.04531,49009
6.04544,49010
6.04556,49011
6.04569,49012
6.04581,49013
6.04593,49014
6.04606,49015
6.04618,49016
6.0463,49017
6.04643,49018
6.04655,49019
6.04668,49020
6.0468,49021
6.04692,49022
6.04704,49023
6.04717,49024
6.04729,49025
6.04741,49026
6.04754,49027
6.04766,49028
6.04778,49029
6.04791,49030
6.04803,49031
6.04815,49032
6.04828,49033
6.0484,49034
6.04852,49035
6.04865,49036
6.04877,49037
6.04889,49038
6.04902,49039
6.04914,49040
6.04926,49041
6.04939,49042
6.04951,49043
6.04963,49044
6.04976,49045
6.04988,49046
6.05001,49047
6.05013,49048
6.05025,49049
6.05038,49050
6.0505,49051
6.05062,49052
6.05075,49053
6.05087,49054
6.05099,49055
6.05111,49056
6.05124,49057
6.05136,49058
6.05148,49059
6.05161,49060
6.05173,49061
6.05185,49062
6.05198,49063
6.0521,49064
6.05222,49065
6.05235,49066
6.05247,49067
6.0526,49068
6.05272,49069
6.05284,49070
6.05297,49071
6.05309,49072
6.05321,49073
6.05334,49074
6.05346,49075
6.05358,49076
6.05371,49077
6.05383,49078
6.05395,49079
6.05408,49080
6.0542,49081
6.05432,49082
6.05445,49083
6.05457,49084
6.05469,49085
6.05482,49086
6.05494,49087
6.05506,49088
6.05518,49089
6.05531,49090
6.05543,49091
6.05556,49092
6.05568,49093
6.05581,49094
6.05593,49095
6.05605,49096
6.05617,49097
6.0563,49098
6.05642,49099
6.05654,49100
6.05667,49101
6.05679,49102
6.05691,49103
6.05704,49104
6.05716,49105
6.05728,49106
6.05741,49107
6.05753,49108
6.05765,49109
6.05778,49110
6.0579,49111
6.05803,49112
6.05815,49113
6.05827,49114
6.0584,49115
6.05852,49116
6.05864,49117
6.05877,49118
6.05889,49119
6.05901,49120
6.05914,49121
6.05926,49122
6.05938,49123
6.05951,49124
6.05963,49125
6.05975,49126
6.05987,49127
6.06,49128
6.06012,49129
6.06024,49130
6.06037,49131
6.06049,49132
6.06061,49133
6.06074,49134
6.06086,49135
6.06098,49136
6.06111,49137
6.06123,49138
6.06135,49139
6.06148,49140
6.0616,49141
6.06172,49142
6.06185,49143
6.06197,49144
6.0621,49145
6.06222,49146
6.06234,49147
6.06247,49148
6.06259,49149
6.06271,49150
6.06284,49151
6.06296,49152
