Time,Wnd
5.09372,61607247
5.09385,61608747
5.09397,61610247
5.09409,61611747
5.09422,61613247
5.09434,61614747
5.09447,61616247
5.09459,61617747
5.09471,61619247
5.09484,61620747
5.09496,61622247
5.09509,61623747
5.09521,61625247
5.09533,61626747
5.09546,61628247
5.09558,61629747
5.09571,61631247
5.09583,61632747
5.09595,61634247
5.09608,61635747
5.09621,61637247
5.09633,61638747
5.09645,61640247
5.09658,61641747
5.0967,61643247
5.09682,61644747
5.09694,61646247
5.09707,61647747
5.0972,61649247
5.09732,61650747
5.09745,61652247
5.09757,61653747
5.09769,61655247
5.09782,61656747
5.09794,61658247
5.09806,61659747
5.09819,61661247
5.09831,61662747
5.09844,61664247
5.09856,61665747
5.09869,61667247
5.09881,61668747
5.09893,61670247
5.09906,61671747
5.09918,61673247
5.0993,61674747
5.09943,61676247
5.09955,61677747
5.09968,61679247
5.0998,61680747
5.09993,61682247
5.10005,61683747
5.10018,61685247
5.1003,61686747
5.10042,61688247
5.10054,61689747
5.10067,61691247
5.1008,61692747
5.10092,61694247
5.10104,61695747
5.10117,61697247
5.10129,61698747
5.10142,61700247
5.10154,61701747
5.10166,61703247
5.10179,61704747
5.10191,61706247
5.10204,61707747
5.10216,61709247
5.10228,61710747
5.10241,61712247
5.10253,61713747
5.10266,61715247
5.10278,61716747
5.1029,61718247
5.10303,61719747
5.10315,61721247
5.10328,61722747
5.1034,61724247
5.10352,61725747
5.10365,61727247
5.10377,61728747
5.10389,61730247
5.10402,61731747
5.10414,61733247
5.10427,61734747
5.1044,61736247
5.10452,61737747
5.10464,61739247
5.10477,61740747
5.10489,61742247
5.10501,61743747
5.10513,61745247
5.10526,61746747
5.10539,61748247
5.10551,61749747
5.10564,61751247
5.10576,61752747
5.10588,61754247
5.10601,61755747
5.10613,61757247
5.10625,61758747
5.10638,61760247
5.1065,61761747
5.10663,61763247
5.10675,61764747
5.10688,61766247
5.107,61767747
5.10712,61769247
5.10725,61770747
5.10737,61772247
5.10749,61773747
5.10762,61775247
5.10774,61776747
5.10787,61778247
5.10799,61779747
5.10812,61781247
5.10824,61782747
5.10836,61784247
5.10849,61785747
5.10861,61787247
5.10873,61788747
5.10886,61790247
5.10899,61791747
5.10911,61793247
5.10923,61794747
5.10935,61796247
5.10948,61797747
5.10961,61799247
5.10973,61800747
5.10985,61802247
5.10998,61803747
5.1101,61805247
5.11023,61806747
5.11035,61808247
5.11047,61809747
5.1106,61811247
5.11072,61812747
5.11085,61814247
5.11097,61815747
5.11109,61817247
5.11122,61818747
5.11134,61820247
5.11146,61821747
5.11158,61823247
5.11171,61824747
5.11183,61826247
5.11195,61827747
5.11208,61829247
5.1122,61830747
5.11233,61832247
5.11245,61833747
5.11257,61835247
5.1127,61836747
5.11282,61838247
5.11294,61839747
5.11307,61841247
5.11319,61842747
5.11331,61844247
5.11344,61845747
5.11356,61847247
5.11369,61848747
5.11381,61850247
5.11394,61851747
5.11406,61853247
5.11418,61854747
5.11431,61856247
5.11443,61857747
5.11455,61859247
5.11468,61860747
5.1148,61862247
5.11493,61863747
5.11506,61865247
5.11518,61866747
5.1153,61868247
5.11542,61869747
5.11555,61871247
5.11567,61872747
5.1158,61874247
5.11592,61875747
5.11605,61877247
5.11617,61878747
5.11629,61880247
5.11642,61881747
5.11654,61883247
5.11667,61884747
5.11679,61886247
5.11692,61887747
5.11704,61889247
5.11716,61890747
5.11729,61892247
5.11741,61893747
5.11753,61895247
5.11766,61896747
5.11778,61898247
5.1179,61899747
5.11803,61901247
5.11815,61902747
5.11828,61904247
5.11841,61905747
5.11854,61907247
5.11866,61908747
5.11878,61910247
5.11891,61911747
5.11903,61913247
5.11915,61914747
5.11928,61916247
5.1194,61917747
5.11952,61919247
5.11965,61920747
5.11977,61922247
5.1199,61923747
5.12002,61925247
5.12014,61926747
5.12027,61928247
5.12039,61929747
5.12051,61931247
5.12064,61932747
5.12076,61934247
5.12089,61935747
5.12101,61937247
5.12113,61938747
5.12126,61940247
5.12138,61941747
5.1215,61943247
5.12163,61944747
5.12175,61946247
5.12188,61947747
5.12201,61949247
5.12213,61950747
5.12225,61952247
5.12237,61953747
5.1225,61955247
5.12262,61956747
5.12274,61958247
5.12287,61959747
5.12299,61961247
5.12312,61962747
5.12325,61964247
5.12337,61965747
5.12349,61967247
5.12362,61968747
5.12374,61970247
5.12386,61971747
5.12399,61973247
5.12411,61974747
5.12423,61976247
5.12436,61977747
5.12448,61979247
5.12461,61980747
5.12473,61982247
5.12486,61983747
5.12498,61985247
5.1251,61986747
5.12523,61988247
5.12535,61989747
5.12548,61991247
5.1256,61992747
5.12572,61994247
5.12585,61995747
5.12597,61997247
5.1261,61998747
5.12622,62000247
5.12634,62001747
5.12647,62003247
5.12659,62004747
5.12671,62006247
5.12684,62007747
5.12696,62009247
5.12709,62010747
5.12721,62012247
5.12734,62013747
5.12746,62015247
5.12759,62016747
5.12771,62018247
5.12783,62019747
5.12796,62021247
5.12808,62022747
5.12821,62024247
5.12833,62025747
5.12845,62027247
5.12858,62028747
5.1287,62030247
5.12883,62031747
5.12895,62033247
5.12908,62034747
5.1292,62036247
5.12932,62037747
5.12945,62039247
5.12957,62040747
5.12969,62042247
5.12982,62043747
5.12994,62045247
5.13007,62046747
5.13019,62048247
5.13032,62049747
5.13044,62051247
5.13056,62052747
5.13069,62054247
5.13081,62055747
5.13093,62057247
5.13106,62058747
5.13118,62060247
5.1313,62061747
5.13143,62063247
5.13156,62064747
5.13168,62066247
5.13181,62067747
5.13193,62069247
5.13205,62070747
5.13218,62072247
5.1323,62073747
5.13242,62075247
5.13255,62076747
5.13267,62078247
5.1328,62079747
5.13292,62081247
5.13305,62082747
5.13317,62084247
5.13329,62085747
5.13342,62087247
5.13354,62088747
5.13366,62090247
5.13379,62091747
5.13391,62093247
5.13404,62094747
5.13416,62096247
5.13429,62097747
5.13441,62099247
5.13453,62100747
5.13466,62102247
5.13478,62103747
5.1349,62105247
5.13503,62106747
5.13515,62108247
5.13528,62109747
5.1354,62111247
5.13552,62112747
5.13565,62114247
5.13578,62115747
5.1359,62117247
5.13602,62118747
5.13615,62120247
5.13627,62121747
5.1364,62123247
5.13652,62124747
5.13664,62126247
5.13677,62127747
5.13689,62129247
5.13701,62130747
5.13714,62132247
5.13727,62133747
5.13739,62135247
5.13751,62136747
5.13764,62138247
5.13776,62139747
5.13788,62141247
5.13801,62142747
5.13813,62144247
5.13825,62145747
5.13839,62147247
5.13851,62148747
5.13863,62150247
5.13875,62151747
5.13888,62153247
5.139,62154747
5.13912,62156247
5.13925,62157747
5.13937,62159247
5.13949,62160747
5.13962,62162247
5.13974,62163747
5.13987,62165247
5.14,62166747
5.14012,62168247
5.14024,62169747
5.14036,62171247
5.14049,62172747
5.14061,62174247
5.14073,62175747
5.14086,62177247
5.14099,62178747
5.14111,62180247
5.14124,62181747
5.14136,62183247
5.14148,62184747
5.14161,62186247
5.14173,62187747
5.14185,62189247
5.14198,62190747
5.1421,62192247
5.14223,62193747
5.14235,62195247
5.14247,62196747
5.1426,62198247
5.14272,62199747
5.14285,62201247
5.14297,62202747
5.1431,62204247
5.14322,62205747
5.14334,62207247
5.14347,62208747
5.14359,62210247
5.14371,62211747
5.14384,62213247
5.14396,62214747
5.14409,62216247
5.14421,62217747
5.14434,62219247
5.14446,62220747
5.14459,62222247
5.14471,62223747
5.14483,62225247
5.14495,62226747
5.14508,62228247
5.1452,62229747
5.14532,62231247
5.14546,62232747
5.14558,62234247
5.1457,62235747
5.14583,62237247
5.14595,62238747
5.14607,62240247
5.1462,62241747
5.14632,62243247
5.14644,62244747
5.14657,62246247
5.14669,62247747
5.14682,62249247
5.14694,62250747
5.14707,62252247
5.14719,62253747
5.14731,62255247
5.14744,62256747
5.14756,62258247
5.14768,62259747
5.14781,62261247
5.14793,62262747
5.14806,62264247
5.14818,62265747
5.14831,62267247
5.14843,62268747
5.14855,62270247
5.14868,62271747
5.1488,62273247
5.14892,62274747
5.14905,62276247
5.14918,62277747
5.1493,62279247
5.14942,62280747
5.14955,62282247
5.14967,62283747
5.1498,62285247
5.14992,62286747
5.15004,62288247
5.15017,62289747
5.15029,62291247
5.15042,62292747
5.15054,62294247
5.15066,62295747
5.15079,62297247
5.15091,62298747
5.15104,62300247
5.15116,62301747
5.15129,62303247
5.15141,62304747
5.15153,62306247
5.15166,62307747
5.15178,62309247
5.1519,62310747
5.15203,62312247
5.15215,62313747
5.15228,62315247
5.1524,62316747
5.15252,62318247
5.15265,62319747
5.15277,62321247
5.1529,62322747
5.15302,62324247
5.15314,62325747
5.15327,62327247
5.15339,62328747
5.15351,62330247
5.15364,62331747
5.15377,62333247
5.15389,62334747
5.15402,62336247
5.15414,62337747
5.15426,62339247
5.15439,62340747
5.15451,62342247
5.15463,62343747
5.15476,62345247
5.15488,62346747
5.15501,62348247
5.15513,62349747
5.15526,62351247
5.15538,62352747
5.1555,62354247
5.15563,62355747
5.15575,62357247
5.15587,62358747
5.156,62360247
5.15612,62361747
5.15625,62363247
5.15637,62364747
5.1565,62366247
5.15662,62367747
5.15674,62369247
5.15687,62370747
5.15699,62372247
5.15712,62373747
5.15724,62375247
5.15737,62376747
5.15749,62378247
5.15761,62379747
5.15773,62381247
5.15786,62382747
5.15799,62384247
5.15811,62385747
5.15823,62387247
5.15836,62388747
5.15848,62390247
5.15861,62391747
5.15873,62393247
5.15885,62394747
5.15898,62396247
5.1591,62397747
5.15922,62399247
5.15935,62400747
5.15947,62402247
5.1596,62403747
5.15972,62405247
5.15985,62406747
5.15997,62408247
5.16009,62409747
5.16022,62411247
5.16034,62412747
5.16046,62414247
5.16059,62415747
5.16072,62417247
5.16084,62418747
5.16096,62420247
5.16109,62421747
5.16121,62423247
5.16133,62424747
5.16146,62426247
5.16158,62427747
5.1617,62429247
5.16183,62430747
5.16196,62432247
5.16208,62433747
5.16221,62435247
5.16233,62436747
5.16245,62438247
5.16258,62439747
5.1627,62441247
5.16282,62442747
5.16294,62444247
5.16307,62445747
5.1632,62447247
5.16332,62448747
5.16345,62450247
5.16357,62451747
5.16369,62453247
5.16382,62454747
5.16394,62456247
5.16406,62457747
5.16419,62459247
5.16431,62460747
5.16444,62462247
5.16456,62463747
5.16468,62465247
5.16481,62466747
5.16493,62468247
5.16506,62469747
5.16518,62471247
5.1653,62472747
5.16543,62474247
5.16555,62475747
5.16568,62477247
5.1658,62478747
5.16592,62480247
5.16605,62481747
5.16618,62483247
5.1663,62484747
5.16642,62486247
5.16655,62487747
5.16667,62489247
5.1668,62490747
5.16692,62492247
5.16704,62493747
5.16717,62495247
5.16729,62496747
5.16741,62498247
5.16753,62499747
5.16766,62501247
5.16779,62502747
5.16791,62504247
5.16804,62505747
5.16816,62507247
5.16828,62508747
5.16841,62510247
5.16853,62511747
5.16865,62513247
5.16878,62514747
5.1689,62516247
5.16903,62517747
5.16915,62519247
5.16928,62520747
5.1694,62522247
5.16952,62523747
5.16965,62525247
5.16977,62526747
5.16989,62528247
5.17002,62529747
5.17014,62531247
5.17027,62532747
5.1704,62534247
5.17052,62535747
5.17064,62537247
5.17077,62538747
5.17089,62540247
5.17101,62541747
5.17113,62543247
5.17126,62544747
5.17139,62546247
5.17151,62547747
5.17163,62549247
5.17176,62550747
5.17188,62552247
5.17201,62553747
5.17213,62555247
5.17225,62556747
5.17238,62558247
5.1725,62559747
5.17263,62561247
5.17275,62562747
5.17287,62564247
5.173,62565747
5.17312,62567247
5.17325,62568747
5.17337,62570247
5.17349,62571747
5.17362,62573247
5.17374,62574747
5.17387,62576247
5.17399,62577747
5.17411,62579247
5.17424,62580747
5.17436,62582247
5.17449,62583747
5.17461,62585247
5.17473,62586747
5.17486,62588247
5.17499,62589747
5.17511,62591247
5.17523,62592747
5.17536,62594247
5.17548,62595747
5.1756,62597247
5.17572,62598747
5.17585,62600247
5.17598,62601747
5.1761,62603247
5.17623,62604747
5.17635,62606247
5.17647,62607747
5.1766,62609247
5.17672,62610747
5.17684,62612247
5.17697,62613747
5.17709,62615247
5.17722,62616747
5.17734,62618247
5.17747,62619747
5.17759,62621247
5.17771,62622747
5.17784,62624247
5.17796,62625747
5.17808,62627247
5.17821,62628747
5.17833,62630247
5.17846,62631747
5.17858,62633247
5.17871,62634747
5.17883,62636247
5.17895,62637747
5.17908,62639247
5.1792,62640747
5.17932,62642247
5.17945,62643747
5.17958,62645247
5.1797,62646747
5.17982,62648247
5.17995,62649747
5.18007,62651247
5.1802,62652747
5.18032,62654247
5.18044,62655747
5.18057,62657247
5.18069,62658747
5.18082,62660247
5.18094,62661747
5.18106,62663247
5.18119,62664747
5.18131,62666247
5.18144,62667747
5.18156,62669247
5.18168,62670747
5.18181,62672247
5.18193,62673747
5.18206,62675247
5.18218,62676747
5.1823,62678247
5.18243,62679747
5.18255,62681247
5.18267,62682747
5.1828,62684247
5.18293,62685747
5.18305,62687247
5.18318,62688747
5.1833,62690247
5.18342,62691747
5.18355,62693247
5.18367,62694747
5.18379,62696247
5.18391,62697747
5.18404,62699247
5.18417,62700747
5.18429,62702247
5.18442,62703747
5.18454,62705247
5.18466,62706747
5.18479,62708247
5.18491,62709747
5.18503,62711247
5.18516,62712747
5.18528,62714247
5.18541,62715747
5.18553,62717247
5.18566,62718747
5.18578,62720247
5.1859,62721747
5.18603,62723247
5.18615,62724747
5.18627,62726247
5.1864,62727747
5.18652,62729247
5.18665,62730747
5.18677,62732247
5.1869,62733747
5.18702,62735247
5.18714,62736747
5.18727,62738247
5.18739,62739747
5.18751,62741247
5.18764,62742747
5.18777,62744247
5.18789,62745747
5.18801,62747247
5.18813,62748747
5.18826,62750247
5.18839,62751747
5.18851,62753247
5.18863,62754747
5.18876,62756247
5.18888,62757747
5.18901,62759247
5.18913,62760747
5.18925,62762247
5.18938,62763747
5.1895,62765247
5.18962,62766747
5.18975,62768247
5.18987,62769747
5.19,62771247
5.19012,62772747
5.19025,62774247
5.19037,62775747
5.19049,62777247
5.19062,62778747
5.19074,62780247
5.19086,62781747
5.19099,62783247
5.19112,62784747
5.19124,62786247
5.19137,62787747
5.19149,62789247
5.19161,62790747
5.19173,62792247
5.19186,62793747
5.19198,62795247
5.1921,62796747
5.19223,62798247
5.19236,62799747
5.19248,62801247
5.19261,62802747
5.19273,62804247
5.19285,62805747
5.19298,62807247
5.1931,62808747
5.19322,62810247
5.19335,62811747
5.19347,62813247
5.1936,62814747
5.19372,62816247
5.19385,62817747
5.19397,62819247
5.19409,62820747
5.19422,62822247
5.19434,62823747
5.19446,62825247
5.19459,62826747
5.19471,62828247
5.19484,62829747
5.19496,62831247
5.19508,62832747
5.19521,62834247
5.19533,62835747
5.19546,62837247
5.19558,62838747
5.1957,62840247
5.19583,62841747
5.19596,62843247
5.19608,62844747
5.1962,62846247
5.19632,62847747
5.19645,62849247
5.19658,62850747
5.1967,62852247
5.19682,62853747
5.19695,62855247
5.19707,62856747
5.1972,62858247
5.19732,62859747
5.19744,62861247
5.19757,62862747
5.19769,62864247
5.19781,62865747
5.19794,62867247
5.19807,62868747
5.19819,62870247
5.19831,62871747
5.19844,62873247
5.19856,62874747
5.19868,62876247
5.19881,62877747
5.19893,62879247
5.19905,62880747
5.19918,62882247
5.19931,62883747
5.19943,62885247
5.19955,62886747
5.19968,62888247
5.1998,62889747
5.19992,62891247
5.20005,62892747
5.20017,62894247
5.20029,62895747
5.20042,62897247
5.20054,62898747
5.20067,62900247
5.2008,62901747
5.20092,62903247
5.20104,62904747
5.20117,62906247
5.20129,62907747
5.20141,62909247
5.20154,62910747
5.20166,62912247
5.20179,62913747
5.20191,62915247
5.20203,62916747
5.20216,62918247
5.20228,62919747
5.20241,62921247
5.20253,62922747
5.20265,62924247
5.20278,62925747
5.2029,62927247
5.20303,62928747
5.20315,62930247
5.20327,62931747
5.2034,62933247
5.20352,62934747
5.20365,62936247
5.20377,62937747
5.2039,62939247
5.20402,62940747
5.20414,62942247
5.20427,62943747
5.20439,62945247
5.20451,62946747
5.20464,62948247
5.20476,62949747
5.20489,62951247
5.20502,62952747
5.20514,62954247
5.20526,62955747
5.20539,62957247
5.20551,62958747
5.20563,62960247
5.20576,62961747
5.20588,62963247
5.206,62964747
5.20613,62966247
5.20626,62967747
5.20638,62969247
5.2065,62970747
5.20663,62972247
5.20675,62973747
5.20687,62975247
5.207,62976747
5.20712,62978247
5.20724,62979747
5.20737,62981247
5.20749,62982747
5.20762,62984247
5.20774,62985747
5.20787,62987247
5.20799,62988747
5.20811,62990247
5.20824,62991747
5.20836,62993247
5.20848,62994747
5.20861,62996247
5.20873,62997747
5.20886,62999247
5.20899,63000747
5.20911,63002247
5.20923,63003747
5.20936,63005247
5.20948,63006747
5.2096,63008247
5.20973,63009747
5.20985,63011247
5.20998,63012747
5.2101,63014247
5.21022,63015747
5.21035,63017247
5.21047,63018747
5.2106,63020247
5.21072,63021747
5.21085,63023247
5.21097,63024747
5.21109,63026247
5.21122,63027747
5.21134,63029247
5.21146,63030747
5.21159,63032247
5.21171,63033747
5.21184,63035247
5.21196,63036747
5.21209,63038247
5.21221,63039747
5.21233,63041247
5.21246,63042747
5.21258,63044247
5.2127,63045747
5.21283,63047247
5.21295,63048747
5.21307,63050247
5.2132,63051747
5.21333,63053247
5.21345,63054747
5.21358,63056247
5.2137,63057747
5.21382,63059247
5.21395,63060747
5.21407,63062247
5.21419,63063747
5.21431,63065247
5.21444,63066747
5.21457,63068247
5.21469,63069747
5.21482,63071247
5.21494,63072747
5.21506,63074247
5.21519,63075747
5.21531,63077247
5.21543,63078747
5.21556,63080247
5.21568,63081747
5.21581,63083247
5.21593,63084747
5.21606,63086247
5.21618,63087747
5.2163,63089247
5.21643,63090747
5.21655,63092247
5.21668,63093747
5.2168,63095247
5.21692,63096747
5.21705,63098247
5.21717,63099747
5.2173,63101247
5.21742,63102747
5.21755,63104247
5.21767,63105747
5.2178,63107247
5.21792,63108747
5.21804,63110247
5.21817,63111747
5.21829,63113247
5.21841,63114747
5.21854,63116247
5.21866,63117747
5.21879,63119247
5.21891,63120747
5.21903,63122247
5.21916,63123747
5.21928,63125247
5.21941,63126747
5.21953,63128247
5.21965,63129747
5.21978,63131247
5.2199,63132747
5.22003,63134247
5.22015,63135747
5.22027,63137247
5.2204,63138747
5.22052,63140247
5.22065,63141747
5.22077,63143247
5.22089,63144747
5.22102,63146247
5.22114,63147747
5.22126,63149247
5.22139,63150747
5.22152,63152247
5.22164,63153747
5.22177,63155247
5.22189,63156747
5.22201,63158247
5.22213,63159747
5.22226,63161247
5.22238,63162747
5.2225,63164247
5.22263,63165747
5.22276,63167247
5.22288,63168747
5.22301,63170247
5.22313,63171747
5.22325,63173247
5.22338,63174747
5.2235,63176247
5.22362,63177747
5.22375,63179247
5.22387,63180747
5.224,63182247
5.22412,63183747
5.22425,63185247
5.22437,63186747
5.22449,63188247
5.22462,63189747
5.22474,63191247
5.22487,63192747
5.22499,63194247
5.22511,63195747
5.22524,63197247
5.22536,63198747
5.22548,63200247
5.22561,63201747
5.22573,63203247
5.22586,63204747
5.22598,63206247
5.22611,63207747
5.22623,63209247
5.22636,63210747
5.22648,63212247
5.2266,63213747
5.22672,63215247
5.22685,63216747
5.22698,63218247
5.2271,63219747
5.22722,63221247
5.22735,63222747
5.22747,63224247
5.2276,63225747
5.22772,63227247
5.22784,63228747
5.22797,63230247
5.22809,63231747
5.22821,63233247
5.22834,63234747
5.22847,63236247
5.22859,63237747
5.22871,63239247
5.22884,63240747
5.22896,63242247
5.22908,63243747
5.22921,63245247
5.22933,63246747
5.22945,63248247
5.22958,63249747
5.22971,63251247
5.22983,63252747
5.22996,63254247
5.23008,63255747
5.2302,63257247
5.23032,63258747
5.23045,63260247
5.23057,63261747
5.2307,63263247
5.23082,63264747
5.23095,63266247
5.23107,63267747
5.2312,63269247
5.23132,63270747
5.23144,63272247
5.23157,63273747
5.23169,63275247
5.23181,63276747
5.23194,63278247
5.23206,63279747
5.23219,63281247
5.23231,63282747
5.23244,63284247
5.23256,63285747
5.23268,63287247
5.23281,63288747
5.23293,63290247
5.23305,63291747
5.23318,63293247
5.2333,63294747
5.23343,63296247
5.23355,63297747
5.23367,63299247
5.2338,63300747
5.23392,63302247
5.23405,63303747
5.23417,63305247
5.2343,63306747
5.23442,63308247
5.23454,63309747
5.23467,63311247
5.23479,63312747
5.23491,63314247
5.23504,63315747
5.23517,63317247
5.23529,63318747
5.23542,63320247
5.23554,63321747
5.23566,63323247
5.23579,63324747
5.23591,63326247
5.23603,63327747
5.23616,63329247
5.23628,63330747
5.2364,63332247
5.23653,63333747
5.23666,63335247
5.23678,63336747
5.2369,63338247
5.23703,63339747
5.23715,63341247
5.23727,63342747
5.2374,63344247
5.23752,63345747
5.23765,63347247
5.23777,63348747
5.2379,63350247
5.23802,63351747
5.23814,63353247
5.23827,63354747
5.23839,63356247
5.23851,63357747
5.23864,63359247
5.23876,63360747
5.23889,63362247
5.23901,63363747
5.23914,63365247
5.23926,63366747
5.23939,63368247
5.23951,63369747
5.23963,63371247
5.23976,63372747
5.23988,63374247
5.24,63375747
5.24013,63377247
5.24025,63378747
5.24038,63380247
5.2405,63381747
5.24062,63383247
5.24075,63384747
5.24087,63386247
5.241,63387747
5.24112,63389247
5.24125,63390747
5.24137,63392247
5.24149,63393747
5.24162,63395247
5.24174,63396747
5.24186,63398247
5.24199,63399747
5.24211,63401247
5.24224,63402747
5.24237,63404247
5.24249,63405747
5.24261,63407247
5.24273,63408747
5.24286,63410247
5.24298,63411747
5.2431,63413247
5.24323,63414747
5.24336,63416247
5.24348,63417747
5.24361,63419247
5.24373,63420747
5.24385,63422247
5.24398,63423747
5.2441,63425247
5.24422,63426747
5.24435,63428247
5.24447,63429747
5.2446,63431247
5.24472,63432747
5.24485,63434247
5.24497,63435747
5.24509,63437247
5.24522,63438747
5.24534,63440247
5.24546,63441747
5.24559,63443247
5.24571,63444747
5.24584,63446247
5.24596,63447747
5.24608,63449247
5.24621,63450747
5.24633,63452247
5.24646,63453747
5.24658,63455247
5.2467,63456747
5.24683,63458247
5.24695,63459747
5.24708,63461247
5.2472,63462747
5.24732,63464247
5.24745,63465747
5.24758,63467247
5.2477,63468747
5.24782,63470247
5.24795,63471747
5.24807,63473247
5.2482,63474747
5.24832,63476247
5.24844,63477747
5.24857,63479247
5.24869,63480747
5.24881,63482247
5.24894,63483747
5.24906,63485247
5.24919,63486747
5.24931,63488247
5.24944,63489747
5.24956,63491247
5.24968,63492747
5.24981,63494247
5.24993,63495747
5.25005,63497247
5.25018,63498747
5.2503,63500247
5.25043,63501747
5.25056,63503247
5.25068,63504747
5.2508,63506247
5.25092,63507747
5.25105,63509247
5.25117,63510747
5.25129,63512247
5.25142,63513747
5.25155,63515247
5.25167,63516747
5.2518,63518247
5.25192,63519747
5.25204,63521247
5.25217,63522747
5.25229,63524247
5.25241,63525747
5.25254,63527247
5.25266,63528747
5.25279,63530247
5.25291,63531747
5.25303,63533247
5.25316,63534747
5.25328,63536247
5.25341,63537747
5.25353,63539247
5.25365,63540747
5.25378,63542247
5.2539,63543747
5.25403,63545247
5.25415,63546747
5.25427,63548247
5.2544,63549747
5.25452,63551247
5.25465,63552747
5.25477,63554247
5.25489,63555747
5.25502,63557247
5.25514,63558747
5.25527,63560247
5.25539,63561747
5.25551,63563247
5.25564,63564747
5.25577,63566247
5.25589,63567747
5.25601,63569247
5.25613,63570747
5.25626,63572247
5.25639,63573747
5.25651,63575247
5.25663,63576747
5.25676,63578247
5.25688,63579747
5.257,63581247
5.25713,63582747
5.25725,63584247
5.25738,63585747
5.2575,63587247
5.25763,63588747
5.25775,63590247
5.25787,63591747
5.258,63593247
5.25812,63594747
5.25824,63596247
5.25837,63597747
5.2585,63599247
5.25862,63600747
5.25874,63602247
5.25887,63603747
5.25899,63605247
5.25911,63606747
5.25924,63608247
5.25936,63609747
5.25948,63611247
5.25961,63612747
5.25973,63614247
5.25986,63615747
5.25999,63617247
5.26011,63618747
5.26023,63620247
5.26036,63621747
5.26048,63623247
5.2606,63624747
5.26072,63626247
5.26085,63627747
5.26098,63629247
5.2611,63630747
5.26122,63632247
5.26135,63633747
5.26147,63635247
5.2616,63636747
5.26172,63638247
5.26184,63639747
5.26197,63641247
5.26209,63642747
5.26222,63644247
5.26234,63645747
5.26246,63647247
5.26259,63648747
5.26271,63650247
5.26284,63651747
5.26296,63653247
5.26308,63654747
5.26321,63656247
5.26333,63657747
5.26346,63659247
5.26358,63660747
5.2637,63662247
5.26383,63663747
5.26395,63665247
5.26408,63666747
5.2642,63668247
5.26433,63669747
5.26445,63671247
5.26458,63672747
5.2647,63674247
5.26482,63675747
5.26495,63677247
5.26507,63678747
5.26519,63680247
5.26531,63681747
5.26544,63683247
5.26557,63684747
5.26569,63686247
5.26581,63687747
5.26594,63689247
5.26606,63690747
5.26618,63692247
5.2663,63693747
5.26643,63695247
5.26655,63696747
5.26667,63698247
5.2668,63699747
5.26692,63701247
5.26704,63702747
5.26717,63704247
5.26729,63705747
5.26741,63707247
5.26754,63708747
5.26766,63710247
5.26778,63711747
5.26791,63713247
5.26803,63714747
5.26816,63716247
5.26828,63717747
5.26841,63719247
5.26853,63720747
5.26865,63722247
5.26878,63723747
5.2689,63725247
5.26903,63726747
5.26915,63728247
5.26928,63729747
5.2694,63731247
5.26953,63732747
5.26965,63734247
5.26977,63735747
5.2699,63737247
5.27002,63738747
5.27015,63740247
5.27027,63741747
5.27039,63743247
5.27052,63744747
5.27064,63746247
5.27076,63747747
5.27089,63749247
5.27101,63750747
5.27114,63752247
5.27126,63753747
5.27139,63755247
5.27151,63756747
5.27163,63758247
5.27176,63759747
5.27188,63761247
5.272,63762747
5.27213,63764247
5.27225,63765747
5.27238,63767247
5.2725,63768747
5.27262,63770247
5.27275,63771747
5.27287,63773247
5.27299,63774747
5.27312,63776247
5.27324,63777747
5.27336,63779247
5.27349,63780747
5.27361,63782247
5.27373,63783747
5.27386,63785247
5.27398,63786747
5.27411,63788247
5.27423,63789747
5.27435,63791247
5.27448,63792747
5.2746,63794247
5.27472,63795747
5.27485,63797247
5.27498,63798747
5.2751,63800247
5.27522,63801747
5.27535,63803247
5.27547,63804747
5.27559,63806247
5.27572,63807747
5.27584,63809247
5.27596,63810747
5.27609,63812247
5.27621,63813747
5.27634,63815247
5.27647,63816747
5.27659,63818247
5.27671,63819747
5.27684,63821247
5.27696,63822747
5.27708,63824247
5.2772,63825747
5.27733,63827247
5.27746,63828747
5.27758,63830247
5.27771,63831747
5.27783,63833247
5.27795,63834747
5.27808,63836247
5.2782,63837747
5.27832,63839247
5.27845,63840747
5.27857,63842247
5.2787,63843747
5.27882,63845247
5.27894,63846747
5.27907,63848247
5.27919,63849747
5.27931,63851247
5.27944,63852747
5.27956,63854247
5.27968,63855747
5.27981,63857247
5.27993,63858747
5.28005,63860247
5.28018,63861747
5.2803,63863247
5.28043,63864747
5.28055,63866247
5.28069,63867747
5.28081,63869247
5.28093,63870747
5.28106,63872247
5.28118,63873747
5.28131,63875247
5.28143,63876747
5.28155,63878247
5.28168,63879747
5.2818,63881247
5.28192,63882747
5.28205,63884247
5.28217,63885747
5.2823,63887247
5.28242,63888747
5.28254,63890247
5.28267,63891747
5.28279,63893247
5.28291,63894747
5.28304,63896247
5.28316,63897747
5.28328,63899247
5.28341,63900747
5.28353,63902247
5.28366,63903747
5.28378,63905247
5.2839,63906747
5.28403,63908247
5.28415,63909747
5.28428,63911247
5.2844,63912747
5.28453,63914247
5.28465,63915747
5.28478,63917247
5.2849,63918747
5.28502,63920247
5.28515,63921747
5.28527,63923247
5.28539,63924747
5.28552,63926247
5.28564,63927747
5.28577,63929247
5.28589,63930747
5.28602,63932247
5.28614,63933747
5.28626,63935247
5.28639,63936747
5.28651,63938247
5.28663,63939747
