Time,Cwnd
2.63713,87940
2.63726,87964
2.63738,87988
2.63751,88012
2.63763,88036
2.63775,88060
2.63787,88084
2.638,88108
2.63812,88132
2.63825,88156
2.63837,88180
2.6385,88204
2.63862,88228
2.63874,88252
2.63887,88276
2.63899,88300
2.63911,88324
2.63924,88348
2.63937,88372
2.63949,88396
2.63962,88420
2.63974,88444
2.63986,88468
2.63999,88492
2.64011,88516
2.64024,88540
2.64035,88564
2.64048,88588
2.64061,88612
2.64073,88636
2.64086,88660
2.64098,88684
2.6411,88708
2.64123,88732
2.64135,88756
2.64147,88780
2.6416,88804
2.64172,88828
2.64185,88852
2.64197,88876
2.6421,88900
2.64222,88924
2.64234,88948
2.64247,88972
2.64259,88996
2.64271,89020
2.64284,89044
2.64296,89068
2.64309,89092
2.64321,89116
2.64333,89140
2.64346,89164
2.64358,89188
2.64371,89212
2.64383,89236
2.64396,89260
2.64408,89284
2.64421,89308
2.64433,89332
2.64445,89356
2.64458,89380
2.6447,89404
2.64483,89428
2.64495,89452
2.64507,89476
2.6452,89500
2.64532,89524
2.64545,89548
2.64557,89572
2.64569,89596
2.64582,89620
2.64594,89644
2.64606,89668
2.64619,89692
2.64632,89716
2.64644,89740
2.64656,89764
2.64669,89788
2.64681,89812
2.64694,89836
2.64706,89860
2.64718,89883
2.6473,89906
2.64743,89929
2.64756,89952
2.64768,89975
2.64781,89998
2.64793,90021
2.64805,90044
2.64817,90067
2.6483,90090
2.64842,90113
2.64854,90136
2.64867,90159
2.6488,90182
2.64892,90205
2.64905,90228
2.64917,90251
2.64929,90274
2.64942,90297
2.64954,90320
2.64967,90343
2.64979,90366
2.64991,90389
2.65004,90412
2.65016,90435
2.65029,90458
2.65041,90481
2.65053,90504
2.65066,90527
2.65078,90550
2.65091,90573
2.65103,90596
2.65115,90619
2.65128,90642
2.6514,90665
2.65152,90688
2.65165,90711
2.65177,90734
2.6519,90757
2.65202,90780
2.65215,90803
2.65227,90826
2.6524,90849
2.65252,90872
2.65264,90895
2.65276,90918
2.65289,90941
2.65302,90964
2.65314,90987
2.65327,91010
2.65339,91033
2.65351,91056
2.65364,91079
2.65376,91102
2.65388,91125
2.65401,91148
2.65413,91171
2.65425,91194
2.65438,91217
2.65451,91240
2.65463,91263
2.65476,91286
2.65488,91309
2.655,91332
2.65512,91355
2.65525,91378
2.65537,91401
2.6555,91424
2.65562,91447
2.65575,91470
2.65587,91493
2.65599,91516
2.65612,91539
2.65624,91562
2.65637,91585
2.65649,91608
2.65661,91631
2.65674,91654
2.65686,91677
2.65699,91700
2.65711,91723
2.65724,91746
2.65736,91769
2.65748,91792
2.65761,91815
2.65773,91838
2.65786,91861
2.65798,91884
2.6581,91907
2.65823,91930
2.65835,91953
2.65847,91976
2.6586,91999
2.65872,92022
2.65885,92045
2.65897,92068
2.6591,92091
2.65922,92114
2.65935,92137
2.65947,92160
2.65959,92183
2.65971,92206
2.65984,92229
2.65996,92252
2.66009,92275
2.66022,92298
2.66034,92321
2.66047,92344
2.66058,92367
2.66071,92390
2.66083,92413
2.66095,92436
2.66108,92459
2.6612,92482
2.66133,92505
2.66146,92528
2.66158,92551
2.6617,92574
2.66183,92597
2.66195,92620
2.66207,92643
2.6622,92666
2.66232,92689
2.66245,92712
2.66257,92735
2.6627,92758
2.66282,92781
2.66294,92804
2.66307,92827
2.66319,92850
2.66331,92873
2.66344,92896
2.66356,92919
2.66369,92942
2.66381,92965
2.66393,92988
2.66406,93011
2.66418,93034
2.66431,93057
2.66443,93080
2.66456,93103
2.66468,93126
2.6648,93149
2.66493,93172
2.66505,93195
2.66517,93218
2.6653,93241
2.66543,93264
2.66555,93287
2.66567,93310
2.6658,93333
2.66592,93356
2.66605,93379
2.66617,93402
2.66629,93425
2.66642,93448
2.66654,93471
2.66666,93494
2.66679,93517
2.66691,93540
2.66704,93563
2.66717,93586
2.66729,93609
2.66741,93632
2.66753,93655
2.66766,93678
2.66778,93701
2.6679,93724
2.66803,93747
2.66815,93769
2.66828,93791
2.66841,93813
2.66853,93835
2.66865,93857
2.66877,93879
2.6689,93901
2.66902,93923
2.66914,93945
2.66927,93967
2.6694,93989
2.66952,94011
2.66965,94033
2.66977,94055
2.6699,94077
2.67002,94099
2.67014,94121
2.67026,94143
2.67039,94165
2.67051,94187
2.67064,94209
2.67076,94231
2.67089,94253
2.67101,94275
2.67113,94297
2.67126,94319
2.67138,94341
2.6715,94363
2.67163,94385
2.67175,94407
2.67188,94429
2.672,94451
2.67212,94473
2.67225,94495
2.67237,94517
2.6725,94539
2.67262,94561
2.67274,94583
2.67287,94605
2.673,94627
2.67312,94649
2.67324,94671
2.67336,94693
2.67349,94715
2.67362,94737
2.67374,94759
2.67386,94781
2.67399,94803
2.67411,94825
2.67424,94847
2.67436,94869
2.67448,94891
2.67461,94913
2.67473,94935
2.67485,94957
2.67498,94979
2.6751,95001
2.67523,95023
2.67536,95045
2.67548,95067
2.6756,95089
2.67572,95111
2.67585,95133
2.67597,95155
2.67609,95177
2.67622,95199
2.67635,95221
2.67647,95243
2.67659,95265
2.67672,95287
2.67684,95309
2.67696,95331
2.67709,95353
2.67721,95375
2.67733,95397
2.67746,95419
2.67759,95441
2.67771,95463
2.67784,95485
2.67796,95507
2.67808,95529
2.67821,95551
2.67833,95573
2.67845,95595
2.67858,95617
2.6787,95639
2.67883,95661
2.67895,95683
2.67908,95705
2.6792,95727
2.67933,95749
2.67945,95771
2.67957,95793
2.67969,95815
2.67982,95837
2.67994,95859
2.68007,95881
2.68019,95903
2.68031,95925
2.68044,95947
2.68056,95969
2.68069,95991
2.68081,96013
2.68093,96035
2.68106,96057
2.68118,96079
2.68131,96101
2.68143,96123
2.68155,96145
2.68168,96167
2.6818,96189
2.68193,96211
2.68206,96233
2.68218,96255
2.6823,96277
2.68243,96299
2.68255,96321
2.68267,96343
2.6828,96365
2.68292,96387
2.68304,96409
2.68316,96431
2.6833,96453
2.68342,96475
2.68354,96497
2.68367,96519
2.68379,96541
2.68391,96563
2.68404,96585
2.68416,96607
2.68428,96629
2.68441,96651
2.68453,96673
2.68466,96695
2.68479,96717
2.68491,96739
2.68503,96761
2.68515,96783
2.68528,96805
2.6854,96827
2.68552,96849
2.68565,96871
2.68577,96893
2.6859,96915
2.68603,96937
2.68615,96959
2.68627,96981
2.6864,97003
2.68652,97025
2.68664,97047
2.68677,97069
2.68689,97091
2.68702,97113
2.68714,97135
2.68727,97157
2.68739,97179
2.68752,97201
2.68764,97223
2.68776,97245
2.68789,97267
2.68801,97289
2.68813,97311
2.68826,97333
2.68838,97355
2.6885,97377
2.68863,97399
2.68876,97421
2.68888,97443
2.689,97465
2.68913,97487
2.68925,97509
2.68937,97531
2.6895,97553
2.68962,97575
2.68974,97597
2.68987,97619
2.68999,97641
2.69012,97663
2.69025,97685
2.69037,97707
2.69049,97729
2.69062,97751
2.69074,97773
2.69086,97795
2.69099,97817
2.69111,97839
2.69123,97861
2.69136,97883
2.69149,97905
2.69161,97927
2.69173,97949
2.69186,97971
2.69198,97993
2.6921,98015
2.69223,98037
2.69235,98058
2.69247,98079
2.6926,98100
2.69272,98121
2.69285,98142
2.69297,98163
2.6931,98184
2.69322,98205
2.69334,98226
2.69347,98247
2.69359,98268
2.69372,98289
2.69384,98310
2.69396,98331
2.69409,98352
2.69422,98373
2.69434,98394
2.69446,98415
2.69458,98436
2.69471,98457
2.69484,98478
2.69496,98499
2.69508,98520
2.69521,98541
2.69533,98562
2.69545,98583
2.69558,98604
2.6957,98625
2.69583,98646
2.69595,98667
2.69608,98688
2.6962,98709
2.69632,98730
2.69645,98751
2.69657,98772
2.69669,98793
2.69682,98814
2.69695,98835
2.69707,98856
2.69719,98877
2.69732,98898
2.69744,98919
2.69756,98940
2.69769,98961
2.69781,98982
2.69793,99003
2.69806,99024
2.69818,99045
2.69831,99066
2.69844,99087
2.69856,99108
2.69868,99129
2.69881,99150
2.69893,99171
2.69905,99192
2.69917,99213
2.6993,99234
2.69942,99255
2.69955,99276
2.69968,99297
2.6998,99318
2.69992,99339
2.70005,99360
2.70017,99381
2.70029,99402
2.70042,99423
2.70054,99444
2.70066,99465
2.70079,99486
2.70092,99507
2.70104,99528
2.70116,99549
2.70129,99570
2.70141,99591
2.70153,99612
2.70166,99633
2.70178,99654
2.70191,99675
2.70203,99696
2.70215,99717
2.70228,99738
2.70241,99759
2.70253,99780
2.70265,99801
2.70277,99822
2.7029,99843
2.70303,99864
2.70315,99885
2.70327,99906
2.7034,99927
2.70352,99948
2.70365,99969
2.70377,99990
2.70389,100011
2.70402,100032
2.70414,100053
2.70427,100074
2.70439,100095
2.70451,100116
2.70464,100137
2.70476,100158
2.70488,100179
2.70501,100200
2.70513,100221
2.70526,100242
2.70538,100263
2.70551,100284
2.70563,100305
2.70575,100326
2.70588,100347
2.706,100368
2.70612,100389
2.70625,100410
2.70637,100431
2.70649,100452
2.70663,100473
2.70675,100494
2.70687,100515
2.70699,100536
2.70712,100557
2.70724,100578
2.70736,100599
2.70749,100620
2.70761,100641
2.70774,100662
2.70786,100683
2.70799,100704
2.70811,100725
2.70824,100746
2.70836,100767
2.70848,100788
2.70861,100809
2.70873,100830
2.70886,100851
2.70898,100872
2.70911,100893
2.70923,100914
2.70935,100935
2.70948,100956
2.7096,100977
2.70972,100998
2.70985,101019
2.70997,101040
2.7101,101061
2.71022,101082
2.71034,101103
2.71047,101124
2.7106,101145
2.71072,101166
2.71084,101187
2.71096,101208
2.71109,101229
2.71122,101250
2.71134,101271
2.71146,101292
2.71158,101313
2.71171,101334
2.71183,101355
2.71196,101376
2.71208,101397
2.71221,101418
2.71233,101439
2.71246,101460
2.71258,101481
2.7127,101502
2.71283,101523
2.71295,101544
2.71308,101565
2.7132,101586
2.71332,101607
2.71345,101628
2.71357,101649
2.7137,101670
2.71382,101691
2.71394,101712
2.71407,101733
2.71419,101754
2.71431,101775
2.71444,101796
2.71456,101817
2.71469,101838
2.71482,101859
2.71494,101880
2.71506,101901
2.71519,101922
2.71531,101943
2.71543,101964
2.71555,101985
2.71568,102006
2.71581,102027
2.71593,102048
2.71605,102069
2.71618,102090
2.7163,102111
2.71643,102132
2.71655,102153
2.71667,102174
2.7168,102195
2.71692,102216
2.71705,102237
2.71717,102258
2.71729,102279
2.71742,102300
2.71754,102321
2.71767,102342
2.71779,102363
2.71791,102384
2.71804,102405
2.71816,102426
2.71829,102447
2.71841,102468
2.71854,102489
2.71866,102510
2.71878,102531
2.71891,102552
2.71903,102573
2.71916,102594
2.71928,102615
2.7194,102636
2.71953,102657
2.71965,102678
2.71978,102699
2.7199,102719
2.72002,102739
2.72015,102759
2.72027,102779
2.7204,102799
2.72052,102819
2.72065,102839
2.72077,102859
2.72089,102879
2.72102,102899
2.72114,102919
2.72127,102939
2.72139,102959
2.72152,102979
2.72164,102999
2.72176,103019
2.72189,103039
2.72201,103059
2.72213,103079
2.72226,103099
2.72238,103119
2.72251,103139
2.72263,103159
2.72275,103179
2.72288,103199
2.723,103219
2.72313,103239
2.72325,103259
2.72337,103279
2.7235,103299
2.72362,103319
2.72374,103339
2.72388,103359
2.724,103379
2.72412,103399
2.72424,103419
2.72437,103439
2.72449,103459
2.72462,103479
2.72474,103499
2.72486,103519
2.72499,103539
2.72511,103559
2.72524,103579
2.72536,103599
2.72548,103619
2.72561,103639
2.72573,103659
2.72586,103679
2.72598,103699
2.72611,103719
2.72623,103739
2.72635,103759
2.72648,103779
2.72661,103799
2.72672,103819
2.72685,103839
2.72697,103859
2.7271,103879
2.72722,103899
2.72735,103919
2.72747,103939
2.72759,103959
2.72772,103979
2.72784,103999
2.72797,104019
2.72809,104039
2.72821,104059
2.72833,104079
2.72847,104099
2.72859,104119
2.72871,104139
2.72884,104159
2.72896,104179
2.72908,104199
2.72921,104219
2.72933,104239
2.72945,104259
2.72958,104279
2.7297,104299
2.72983,104319
2.72995,104339
2.73008,104359
2.7302,104379
2.73032,104399
2.73045,104419
2.73057,104439
2.7307,104459
2.73082,104479
2.73094,104499
2.73107,104519
2.73119,104539
2.73132,104559
2.73144,104579
2.73156,104599
2.73169,104619
2.73182,104639
2.73194,104659
2.73207,104679
2.73218,104699
2.73231,104719
2.73244,104739
2.73256,104759
2.73268,104779
2.73281,104799
2.73293,104819
2.73306,104839
2.73318,104859
2.7333,104879
2.73343,104899
2.73355,104919
2.73367,104939
2.7338,104959
2.73392,104979
2.73405,104999
2.73417,105019
2.7343,105039
2.73442,105059
2.73454,105079
2.73467,105099
2.73479,105119
2.73491,105139
2.73504,105159
2.73516,105179
2.73529,105199
2.73542,105219
2.73554,105239
2.73566,105259
2.73578,105279
2.73591,105299
2.73603,105319
2.73615,105339
2.73628,105359
2.7364,105379
2.73653,105399
2.73666,105419
2.73678,105439
2.7369,105459
2.73703,105479
2.73715,105499
2.73727,105519
2.7374,105539
2.73752,105559
2.73765,105579
2.73777,105599
2.73789,105619
2.73802,105639
2.73814,105659
2.73827,105679
2.73839,105699
2.73851,105719
2.73864,105739
2.73877,105759
2.73889,105779
2.73901,105799
2.73913,105819
2.73926,105839
2.73938,105859
2.73951,105879
2.73963,105899
2.73975,105919
2.73988,105939
2.74,105959
2.74013,105979
2.74025,105999
2.74037,106019
2.7405,106039
2.74062,106059
2.74075,106079
2.74087,106099
2.74099,106119
2.74112,106139
2.74125,106159
2.74137,106179
2.7415,106199
2.74162,106219
2.74174,106239
2.74186,106259
2.74199,106279
2.74211,106299
2.74224,106319
2.74236,106339
2.74249,106359
2.74261,106379
2.74273,106399
2.74286,106419
2.74298,106439
2.7431,106459
2.74323,106479
2.74335,106499
2.74348,106519
2.74361,106539
2.74373,106559
2.74385,106579
2.74397,106599
2.7441,106619
2.74422,106639
2.74434,106659
2.74447,106679
2.74459,106699
2.74472,106719
2.74485,106739
2.74497,106759
2.74509,106779
2.74522,106799
2.74534,106819
2.74547,106839
2.74558,106859
2.74571,106879
2.74584,106899
2.74596,106919
2.74608,106939
2.74621,106959
2.74633,106979
2.74646,106999
2.74658,107019
2.7467,107039
2.74683,107059
2.74695,107079
2.74708,107099
2.7472,107119
2.74732,107139
2.74745,107159
2.74757,107179
2.7477,107199
2.74782,107219
2.74794,107239
2.74807,107259
2.7482,107279
2.74832,107299
2.74844,107319
2.74856,107339
2.74869,107359
2.74881,107379
2.74894,107399
2.74906,107419
2.74919,107439
2.74931,107459
2.74944,107479
2.74956,107499
2.74968,107519
2.74981,107539
2.74993,107559
2.75005,107579
2.75018,107599
2.75031,107619
2.75043,107639
2.75055,107659
2.75068,107679
2.7508,107699
2.75093,107719
2.75105,107739
2.75117,107759
2.75129,107779
2.75142,107799
2.75154,107819
2.75167,107839
2.75179,107858
2.75192,107877
2.75204,107896
2.75216,107915
2.75229,107934
2.75241,107953
2.75253,107972
2.75266,107991
2.75279,108010
2.75291,108029
2.75303,108048
2.75316,108067
2.75328,108086
2.75341,108105
2.75353,108124
2.75366,108143
2.75378,108162
2.7539,108181
2.75403,108200
2.75415,108219
2.75427,108238
2.7544,108257
2.75452,108276
2.75465,108295
2.75477,108314
2.75489,108333
2.75503,108352
2.75514,108371
2.75527,108390
2.75539,108409
2.75551,108428
2.75564,108447
2.75576,108466
2.75589,108485
2.75601,108504
2.75614,108523
2.75626,108542
2.75639,108561
2.75651,108580
2.75663,108599
2.75675,108618
2.75688,108637
2.757,108656
2.75713,108675
2.75726,108694
2.75738,108713
2.7575,108732
2.75763,108751
2.75775,108770
2.75787,108789
2.758,108808
2.75812,108827
2.75824,108846
2.75837,108865
2.7585,108884
2.75862,108903
2.75874,108922
2.75887,108941
2.75899,108960
2.75911,108979
2.75924,108998
2.75936,109017
2.75949,109036
2.75961,109055
2.75973,109074
2.75986,109093
2.75998,109112
2.76011,109131
2.76023,109150
2.76036,109169
2.76048,109188
2.7606,109207
2.76072,109226
2.76085,109245
2.76097,109264
2.7611,109283
2.76122,109302
2.76135,109321
2.76147,109340
2.7616,109359
2.76172,109378
2.76184,109397
2.76197,109416
2.76209,109435
2.76222,109454
2.76234,109473
2.76246,109492
2.76258,109511
2.76271,109530
2.76284,109549
2.76296,109568
2.76309,109587
2.76321,109606
2.76333,109625
2.76346,109644
2.76358,109663
2.7637,109682
2.76383,109701
2.76395,109720
2.76408,109739
2.7642,109758
2.76433,109777
2.76445,109796
2.76457,109815
2.7647,109834
2.76482,109853
2.76494,109872
2.76507,109891
2.76519,109910
2.76532,109929
2.76545,109948
2.76557,109967
2.76569,109986
2.76582,110005
2.76594,110024
2.76606,110043
2.76618,110062
2.76631,110081
2.76644,110100
2.76656,110119
2.76669,110138
2.76681,110157
2.76693,110176
2.76706,110195
2.76718,110214
2.7673,110233
2.76743,110252
2.76755,110271
2.76768,110290
2.7678,110309
2.76792,110328
2.76805,110347
2.76817,110366
2.7683,110385
2.76842,110404
2.76854,110423
2.76867,110442
2.76879,110461
2.76892,110480
2.76904,110499
2.76916,110518
2.76929,110537
2.76942,110556
2.76954,110575
2.76966,110594
2.76979,110613
2.76991,110632
2.77004,110651
2.77016,110670
2.77028,110689
2.77041,110708
2.77053,110727
2.77065,110746
2.77077,110765
2.7709,110784
2.77103,110803
2.77116,110822
2.77128,110841
2.7714,110860
2.77152,110879
2.77165,110898
2.77177,110917
2.77189,110936
2.77202,110955
2.77214,110974
2.77227,110993
2.77239,111012
2.77252,111031
2.77264,111050
2.77276,111069
2.77289,111088
2.77301,111107
2.77313,111126
2.77326,111145
2.77338,111164
2.77351,111183
2.77364,111202
2.77376,111221
2.77389,111240
2.774,111259
2.77413,111278
2.77425,111297
2.77437,111316
2.7745,111335
2.77463,111354
2.77475,111373
2.77487,111392
2.775,111411
2.77512,111430
2.77525,111449
2.77537,111468
2.77549,111487
2.77562,111506
2.77574,111525
2.77587,111544
2.77599,111563
2.77611,111582
2.77624,111601
2.77636,111620
2.77649,111639
2.77661,111658
2.77673,111677
2.77686,111696
2.77698,111715
2.77711,111734
2.77723,111753
2.77735,111772
2.77748,111791
2.7776,111810
2.77773,111829
2.77785,111848
2.77798,111867
2.7781,111886
2.77823,111905
2.77835,111924
2.77847,111943
2.77859,111962
2.77872,111981
2.77884,112000
2.77897,112019
2.7791,112038
2.77922,112057
2.77935,112076
2.77947,112095
2.77959,112114
2.77971,112133
2.77984,112152
2.77996,112171
2.78008,112190
2.78021,112209
2.78033,112228
2.78046,112247
2.78059,112266
2.78071,112285
2.78083,112304
2.78095,112323
2.78108,112342
2.7812,112361
2.78132,112380
2.78145,112399
2.78157,112418
2.7817,112437
2.78183,112456
2.78195,112475
2.78207,112494
2.78219,112513
2.78232,112532
2.78244,112551
2.78256,112570
2.78269,112589
2.78282,112608
2.78294,112627
2.78306,112646
2.78319,112665
2.78332,112684
2.78344,112703
2.78356,112722
2.78368,112741
2.78381,112760
2.78393,112779
2.78406,112798
2.78418,112817
2.7843,112836
2.78443,112855
2.78455,112874
2.78468,112893
2.7848,112912
2.78492,112931
2.78505,112950
2.78517,112969
2.7853,112988
2.78542,113007
2.78554,113026
2.78567,113045
2.78579,113064
2.78592,113083
2.78604,113102
2.78617,113121
2.78629,113140
2.78642,113159
2.78654,113178
2.78666,113197
2.78678,113216
2.78691,113235
2.78703,113254
2.78715,113273
2.78729,113292
2.78741,113311
2.78753,113330
2.78766,113349
2.78778,113368
2.7879,113387
2.78803,113406
2.78815,113425
2.78827,113444
2.7884,113463
2.78852,113482
2.78865,113500
2.78878,113518
2.7889,113536
2.78902,113554
2.78914,113572
2.78927,113590
2.78939,113608
2.78951,113626
2.78964,113644
2.78976,113662
2.78989,113680
2.79001,113698
2.79014,113716
2.79026,113734
2.79039,113752
2.79051,113770
2.79063,113788
2.79075,113806
2.79088,113824
2.79101,113842
2.79113,113860
2.79125,113878
2.79138,113896
2.7915,113914
2.79163,113932
2.79175,113950
2.79187,113968
2.792,113986
2.79212,114004
2.79225,114022
2.79237,114040
2.79249,114058
2.79262,114076
2.79275,114094
2.79287,114112
2.79299,114130
2.79312,114148
2.79324,114166
2.79336,114184
2.79349,114202
2.79361,114220
2.79373,114238
2.79386,114256
2.79398,114274
2.79411,114292
2.79424,114310
2.79436,114328
2.79448,114346
2.79461,114364
2.79473,114382
2.79485,114400
2.79498,114418
2.7951,114436
2.79522,114454
2.79535,114472
2.79548,114490
2.7956,114508
2.79572,114526
2.79585,114544
2.79597,114562
2.79609,114580
2.79622,114598
2.79634,114616
2.79646,114634
2.79659,114652
2.79671,114670
2.79684,114688
2.79696,114706
2.79709,114724
2.79721,114742
2.79733,114760
2.79746,114778
2.79758,114796
2.79771,114814
2.79783,114832
2.79795,114850
2.79808,114868
2.79821,114886
2.79833,114904
2.79845,114922
2.79857,114940
2.7987,114958
2.79883,114976
2.79895,114994
2.79907,115012
2.79919,115030
2.79932,115048
2.79944,115066
2.79957,115084
2.79969,115102
2.79982,115120
2.79994,115138
2.80007,115156
2.80019,115174
2.80031,115192
2.80044,115210
2.80056,115228
2.80068,115246
2.80081,115264
2.80094,115282
2.80106,115300
2.80118,115318
2.80131,115336
2.80143,115354
2.80155,115372
2.80168,115390
2.8018,115408
2.80192,115426
2.80205,115444
2.80217,115462
2.80231,115480
2.80243,115498
2.80255,115516
2.80267,115534
2.80279,115552
2.80292,115570
2.80304,115588
2.80316,115606
2.80329,115624
2.80341,115642
2.80354,115660
2.80367,115678
2.80379,115696
2.80391,115714
2.80404,115732
2.80416,115750
2.80428,115768
2.80441,115786
2.80453,115804
2.80466,115822
2.80478,115840
2.80491,115858
2.80503,115876
2.80515,115894
2.80528,115912
2.8054,115930
2.80552,115948
2.80565,115966
2.80577,115984
2.8059,116002
2.80602,116020
2.80614,116038
2.80627,116056
2.80639,116074
2.80652,116092
2.80664,116110
2.80676,116128
2.80689,116146
2.80702,116164
2.80714,116182
2.80726,116200
2.80738,116218
2.80751,116236
2.80763,116254
2.80776,116272
2.80788,116290
2.80801,116308
2.80813,116326
2.80826,116344
2.80838,116362
2.8085,116380
2.80863,116398
2.80875,116416
2.80887,116434
2.809,116452
2.80913,116470
2.80925,116488
2.80937,116506
2.8095,116524
2.80962,116542
2.80974,116560
2.80987,116578
2.80999,116596
2.81011,116614
2.81024,116632
2.81036,116650
2.81049,116668
2.81061,116686
2.81074,116704
2.81086,116722
2.81098,116740
2.81111,116758
2.81123,116776
2.81135,116794
2.81148,116812
2.8116,116830
2.81173,116848
2.81185,116866
2.81198,116884
2.8121,116902
2.81223,116920
2.81235,116938
2.81247,116956
2.81259,116974
2.81272,116992
2.81285,117010
2.81297,117028
2.8131,117046
2.81322,117064
2.81334,117082
2.81347,117100
2.81359,117118
2.81371,117136
2.81384,117154
2.81396,117172
2.81409,117190
2.81421,117208
2.81434,117226
2.81446,117244
2.81458,117262
2.81471,117280
2.81483,117298
2.81496,117316
2.81508,117334
2.8152,117352
2.81533,117370
2.81545,117388
2.81557,117406
2.8157,117424
2.81582,117442
2.81595,117460
2.81608,117478
2.8162,117496
2.81632,117514
2.81645,117532
2.81657,117550
2.81669,117568
2.81682,117586
2.81694,117604
2.81707,117622
2.81719,117640
2.81732,117658
2.81744,117676
2.81756,117694
2.81769,117712
2.81781,117730
2.81793,117748
2.81806,117766
2.81818,117784
2.8183,117802
2.81843,117820
2.81855,117838
2.81868,117856
2.81881,117874
2.81893,117892
2.81905,117910
2.81917,117928
2.8193,117946
2.81942,117964
2.81955,117982
2.81967,118000
2.8198,118018
2.81992,118036
2.82005,118054
2.82017,118072
2.82029,118090
2.82042,118108
2.82054,118126
2.82066,118144
2.82079,118162
2.82091,118180
2.82104,118198
2.82116,118216
2.82128,118234
2.82141,118252
2.82153,118270
2.82166,118288
2.82178,118306
2.82191,118324
2.82203,118342
2.82215,118360
2.82228,118378
2.8224,118396
2.82253,118414
2.82265,118432
2.82277,118450
2.8229,118468
2.82302,118486
2.82315,118504
2.82327,118522
2.8234,118540
2.82352,118558
2.82364,118576
2.82376,118594
2.82389,118612
2.82401,118630
2.82414,118648
2.82427,118666
2.82439,118684
2.82451,118702
2.82464,118720
2.82476,118738
2.82488,118756
2.82501,118774
2.82513,118792
2.82526,118810
2.82538,118828
2.82551,118846
2.82563,118864
2.82575,118882
2.82588,118900
2.826,118918
2.82612,118936
2.82625,118954
2.82637,118972
2.8265,118990
2.82662,119008
2.82674,119026
2.82687,119044
2.82699,119062
2.82712,119080
2.82724,119098
2.82736,119116
2.82749,119134
2.82761,119152
2.82774,119170
2.82787,119188
2.82799,119206
2.82811,119224
2.82824,119242
2.82836,119260
2.82848,119278
2.82861,119296
2.82873,119314
2.82886,119332
2.82898,119350
2.8291,119368
2.82923,119386
2.82935,119404
2.82947,119422
2.8296,119440
2.82972,119458
2.82985,119476
2.82997,119494
2.8301,119512
2.83022,119530
2.83034,119548
2.83047,119566
2.83059,119584
2.83071,119602
2.83084,119620
2.83096,119638
2.83109,119656
2.83121,119674
2.83134,119692
2.83146,119710
2.83158,119728
2.83171,119746
2.83183,119764
2.83196,119782
2.83208,119800
2.8322,119818
2.83233,119835
2.83246,119852
2.83258,119869
2.8327,119886
2.83283,119903
2.83295,119920
2.83307,119937
2.83319,119954
2.83332,119971
2.83345,119988
2.83357,120005
2.83369,120022
2.83382,120039
2.83394,120056
2.83407,120073
2.83419,120090
2.83431,120107
2.83444,120124
2.83456,120141
2.83469,120158
2.83481,120175
2.83493,120192
2.83506,120209
2.83518,120226
2.83531,120243
2.83543,120260
2.83555,120277
2.83568,120294
2.8358,120311
2.83593,120328
2.83605,120345
2.83617,120362
2.8363,120379
2.83643,120396
2.83655,120413
2.83667,120430
2.8368,120447
2.83692,120464
2.83705,120481
2.83717,120498
2.8373,120515
2.83742,120532
2.83754,120549
2.83766,120566
2.83779,120583
2.83791,120600
2.83804,120617
2.83816,120634
2.83829,120651
2.83841,120668
2.83853,120685
2.83866,120702
2.83878,120719
2.8389,120736
2.83903,120753
2.83916,120770
2.83928,120787
2.8394,120804
2.83953,120821
2.83965,120838
2.83977,120855
2.8399,120872
2.84002,120889
2.84014,120906
2.84027,120923
2.84039,120940
2.84052,120957
2.84065,120974
2.84077,120991
2.84089,121008
2.84102,121025
2.84114,121042
2.84126,121059
2.84139,121076
2.84151,121093
2.84164,121110
2.84176,121127
2.84188,121144
2.84201,121161
2.84213,121178
2.84226,121195
2.84238,121212
2.8425,121229
2.84263,121246
2.84276,121263
2.84288,121280
2.843,121297
2.84312,121314
2.84325,121331
2.84337,121348
2.8435,121365
2.84362,121382
2.84374,121399
2.84387,121416
2.84399,121433
2.84412,121450
2.84424,121467
2.84436,121484
2.84449,121501
2.84461,121518
2.84474,121535
2.84486,121552
2.84499,121569
2.84511,121586
2.84524,121603
2.84536,121620
2.84549,121637
2.8456,121654
2.84573,121671
2.84585,121688
2.84597,121705
2.84611,121722
2.84623,121739
2.84635,121756
2.84648,121773
2.8466,121790
2.84672,121807
2.84685,121824
2.84697,121841
2.84709,121858
2.84722,121875
2.84735,121892
2.84747,121909
2.84759,121926
2.84772,121943
2.84784,121960
2.84796,121977
2.84809,121994
2.84821,122011
2.84834,122028
2.84846,122045
2.84858,122062
2.84871,122079
2.84884,122096
2.84896,122113
2.84908,122130
2.8492,122147
2.84933,122164
2.84946,122181
2.84958,122198
2.8497,122215
2.84983,122232
2.84995,122249
2.85008,122266
2.8502,122283
2.85032,122300
2.85045,122317
2.85057,122334
2.8507,122351
2.85082,122368
2.85094,122385
2.85107,122402
2.85119,122419
2.85131,122436
2.85144,122453
2.85156,122470
2.85169,122487
2.85181,122504
2.85194,122521
2.85206,122538
2.85219,122555
2.85231,122572
2.85243,122589
2.85255,122606
2.85268,122623
2.8528,122640
2.85293,122657
2.85306,122674
2.85318,122691
2.8533,122708
2.85343,122725
2.85355,122742
2.85367,122759
2.85379,122776
2.85392,122793
2.85404,122810
2.85417,122827
2.8543,122844
