Time,Sent
0.0951881,14313
0.0951921,14314
0.0951995,14315
0.0952035,14316
0.0952076,14317
0.09521,14318
0.095214,14319
0.0952214,14320
0.0952254,14321
0.0952278,14322
0.0952319,14323
0.0952343,14324
0.0952449,14325
0.095249,14326
0.095253,14327
0.0952571,14328
0.0952595,14329
0.0952668,14330
0.0952692,14331
0.0952733,14332
0.0952757,14333
0.0952814,14334
0.0952838,14335
0.0952878,14336
0.0952902,14337
0.0952903,14338
0.0952927,14339
0.0952928,14340
0.0953034,14341
0.0953074,14342
0.0953115,14343
0.0953139,14344
0.095318,14345
0.095322,14346
0.095326,14347
0.0953301,14348
0.0953301,14349
0.0953325,14350
0.0953349,14351
0.0953373,14352
0.095343,14353
0.0953455,14354
0.0953479,14355
0.0953519,14356
0.095356,14357
0.0953617,14358
0.0953657,14359
0.0953667,14360
0.0953731,14361
0.0953732,14362
0.0953756,14363
0.095378,14364
0.095387,14365
0.095391,14366
0.0953911,14367
0.0953912,14368
0.0953952,14369
0.0953993,14370
0.0954083,14371
0.0954123,14372
0.0954164,14373
0.0954204,14374
0.0954245,14375
0.0954246,14376
0.0954303,14377
0.0954343,14378
0.0954344,14379
0.0954434,14380
0.0954474,14381
0.0954498,14382
0.0954499,14383
0.0954539,14384
0.0954563,14385
0.0954637,14386
0.0954661,14387
0.0954685,14388
0.0954808,14389
0.0954848,14390
0.0954889,14391
0.0954929,14392
0.0954953,14393
0.095501,14394
0.0955034,14395
0.0955075,14396
0.0955115,14397
0.0955156,14398
0.0955156,14399
0.0955197,14400
0.0955287,14401
0.0955327,14402
0.0955368,14403
0.0955392,14404
0.0955449,14405
0.0955489,14406
0.095553,14407
0.095562,14408
0.0955644,14409
0.0955734,14410
0.0955774,14411
0.0955815,14412
0.0955815,14413
0.0955905,14414
0.0955946,14415
0.0955986,14416
0.0956027,14417
0.0956067,14418
0.0956068,14419
0.0956125,14420
0.0956149,14421
0.0956189,14422
0.095623,14423
0.0956254,14424
0.0956255,14425
0.0956295,14426
0.0956336,14427
0.0956508,14428
0.0956548,14429
0.0956589,14430
0.0956613,14431
0.0956653,14432
0.0956694,14433
0.0956734,14434
0.0956775,14435
0.0956799,14436
0.095684,14437
0.0956878,14438
0.095692,14439
0.095696,14440
0.0956961,14441
0.0956985,14442
0.0956986,14443
0.095701,14444
0.095705,14445
0.0957091,14446
0.0957131,14447
0.0957155,14448
0.0957179,14449
0.095722,14450
0.095726,14451
0.0957301,14452
0.095734,14453
0.0957381,14454
0.0957382,14455
0.0957423,14456
0.0957463,14457
0.0957504,14458
0.0957544,14459
0.0957568,14460
0.0957609,14461
0.0957731,14462
0.0957772,14463
0.0957812,14464
0.0957837,14465
0.0957877,14466
0.0957918,14467
0.0957958,14468
0.0957999,14469
0.0958023,14470
0.0958063,14471
0.0958102,14472
0.0958143,14473
0.0958144,14474
0.0958184,14475
0.0958225,14476
0.0958249,14477
0.0958273,14478
0.0958274,14479
0.0958274,14480
0.0958315,14481
0.0958316,14482
0.0958406,14483
0.0958446,14484
0.095847,14485
0.0958511,14486
0.0958551,14487
0.0958592,14488
0.0958631,14489
0.0958656,14490
0.0958656,14491
0.095868,14492
0.0958721,14493
0.0958762,14494
0.0958868,14495
0.0958892,14496
0.0958932,14497
0.0958973,14498
0.0959013,14499
0.095912,14500
0.095916,14501
0.0959201,14502
0.0959241,14503
0.0959265,14504
0.0959306,14505
0.0959346,14506
0.0959387,14507
0.0959426,14508
0.0959467,14509
0.0959508,14510
0.0959532,14511
0.0959572,14512
0.0959596,14513
0.095962,14514
0.0959661,14515
0.0959718,14516
0.0959718,14517
0.0959742,14518
0.0959915,14519
0.0959955,14520
0.0959996,14521
0.0960036,14522
0.096006,14523
0.0960101,14524
0.0960141,14525
0.0960182,14526
0.0960222,14527
0.0960261,14528
0.0960286,14529
0.0960343,14530
0.0960367,14531
0.0960391,14532
0.0960431,14533
0.0960455,14534
0.0960496,14535
0.096052,14536
0.0960561,14537
0.0960585,14538
0.0960625,14539
0.0960649,14540
0.0960673,14541
0.0960674,14542
0.0960698,14543
0.0960755,14544
0.0960779,14545
0.0960902,14546
0.0960926,14547
0.0960966,14548
0.0961007,14549
0.0961047,14550
0.0961088,14551
0.0961111,14552
0.0961152,14553
0.0961192,14554
0.0961233,14555
0.0961273,14556
0.0961297,14557
0.0961321,14558
0.0961362,14559
0.0961363,14560
0.0961601,14561
0.0961641,14562
0.0961682,14563
0.0961706,14564
0.0961746,14565
0.0961787,14566
0.0961827,14567
0.0961868,14568
0.0961892,14569
0.0961933,14570
0.0961973,14571
0.0962014,14572
0.0962052,14573
0.0962077,14574
0.0962117,14575
0.0962158,14576
0.0962198,14577
0.0962239,14578
0.0962263,14579
0.0962303,14580
0.0962343,14581
0.0962384,14582
0.0962424,14583
0.0962425,14584
0.0962449,14585
0.096245,14586
0.0962451,14587
0.0962475,14588
0.0962515,14589
0.0962539,14590
0.096258,14591
0.0962604,14592
0.0962644,14593
0.0962668,14594
0.0962857,14595
0.0962898,14596
0.0962938,14597
0.0962979,14598
0.0963003,14599
0.0963043,14600
0.0963084,14601
0.0963124,14602
0.0963165,14603
0.0963189,14604
0.0963213,14605
0.0963237,14606
0.0963294,14607
0.0963316,14608
0.0963357,14609
0.0963358,14610
0.0963382,14611
0.0963422,14612
0.0963446,14613
0.0963487,14614
0.0963544,14615
0.0963584,14616
0.0963625,14617
0.0963625,14618
0.0963649,14619
0.096369,14620
0.0963714,14621
0.0963754,14622
0.0963795,14623
0.0963796,14624
0.096382,14625
0.0963942,14626
0.0963967,14627
0.0964007,14628
0.0964048,14629
0.0964088,14630
0.0964129,14631
0.0964169,14632
0.0964193,14633
0.096425,14634
0.0964291,14635
0.0964331,14636
0.0964355,14637
0.0964396,14638
0.096442,14639
0.096451,14640
0.096455,14641
0.0964591,14642
0.0964615,14643
0.0964705,14644
0.0964745,14645
0.0964786,14646
0.096481,14647
0.096485,14648
0.0964891,14649
0.0964948,14650
0.0964972,14651
0.0965012,14652
0.0965053,14653
0.0965053,14654
0.0965094,14655
0.0965151,14656
0.0965274,14657
0.0965298,14658
0.0965338,14659
0.0965379,14660
0.0965419,14661
0.0965459,14662
0.0965484,14663
0.0965524,14664
0.0965565,14665
0.0965605,14666
0.0965646,14667
0.0965686,14668
0.0965687,14669
0.0965711,14670
0.0965751,14671
0.0965825,14672
0.0965865,14673
0.0965922,14674
0.0965963,14675
0.0966003,14676
0.0966192,14677
0.0966233,14678
0.0966257,14679
0.0966297,14680
0.0966338,14681
0.0966378,14682
0.0966419,14683
0.0966443,14684
0.0966483,14685
0.0966522,14686
0.096658,14687
0.0966604,14688
0.0966628,14689
0.0966652,14690
0.0966709,14691
0.096675,14692
0.0966806,14693
0.0966847,14694
0.0966871,14695
0.0966911,14696
0.0966935,14697
0.0966959,14698
0.0967,14699
0.096704,14700
0.0967041,14701
0.0967081,14702
0.0967122,14703
0.0967162,14704
0.0967203,14705
0.0967276,14706
0.0967317,14707
0.0967357,14708
0.0967358,14709
0.0967431,14710
0.0967472,14711
0.0967496,14712
0.0967569,14713
0.096761,14714
0.09677,14715
0.096774,14716
0.0967781,14717
0.0968003,14718
0.0968043,14719
0.0968084,14720
0.0968124,14721
0.0968165,14722
0.0968189,14723
0.0968229,14724
0.096827,14725
0.096831,14726
0.0968351,14727
0.0968375,14728
0.0968415,14729
0.0968456,14730
0.0968496,14731
0.0968534,14732
0.0968535,14733
0.096856,14734
0.0968601,14735
0.0968641,14736
0.0968682,14737
0.0968722,14738
0.0968746,14739
0.096877,14740
0.0968794,14741
0.0968851,14742
0.0968875,14743
0.0968899,14744
0.0969006,14745
0.096903,14746
0.096907,14747
0.0969111,14748
0.0969168,14749
0.0969208,14750
0.0969232,14751
0.0969273,14752
0.096933,14753
0.096937,14754
0.0969394,14755
0.0969418,14756
0.0969492,14757
0.0969516,14758
0.0969555,14759
0.096958,14760
0.096962,14761
0.0969694,14762
0.0969734,14763
0.0969775,14764
0.0969799,14765
0.0969823,14766
0.0969863,14767
0.0969904,14768
0.0969961,14769
0.0970001,14770
0.0970025,14771
0.0970066,14772
0.0970106,14773
0.0970147,14774
0.0970186,14775
0.0970211,14776
0.0970251,14777
0.0970292,14778
0.0970332,14779
0.0970357,14780
0.097038,14781
0.0970381,14782
0.0970405,14783
0.0970429,14784
0.097047,14785
0.0970494,14786
0.0970534,14787
0.0970558,14788
0.0970648,14789
0.0970672,14790
0.0970713,14791
0.0970753,14792
0.0970843,14793
0.0970884,14794
0.0970924,14795
0.0970965,14796
0.0971005,14797
0.0971029,14798
0.0971069,14799
0.0971126,14800
0.0971183,14801
0.097124,14802
0.0971281,14803
0.0971305,14804
0.0971411,14805
0.0971435,14806
0.0971476,14807
0.0971533,14808
0.0971573,14809
0.0971597,14810
0.0971621,14811
0.0971645,14812
0.0971686,14813
0.0971759,14814
0.09718,14815
0.0971824,14816
0.097193,14817
0.0971971,14818
0.0971995,14819
0.0972035,14820
0.0972059,14821
0.0972099,14822
0.097214,14823
0.0972164,14824
0.0972165,14825
0.0972304,14826
0.0972328,14827
0.0972368,14828
0.0972409,14829
0.097245,14830
0.097249,14831
0.0972514,14832
0.0972555,14833
0.097261,14834
0.0972635,14835
0.0972659,14836
0.0972683,14837
0.097274,14838
0.0972764,14839
0.0972788,14840
0.0972812,14841
0.0972813,14842
0.0972837,14843
0.0972837,14844
0.097296,14845
0.0973001,14846
0.0973025,14847
0.0973065,14848
0.0973106,14849
0.0973146,14850
0.0973186,14851
0.0973408,14852
0.0973449,14853
0.0973473,14854
0.0973513,14855
0.0973554,14856
0.0973594,14857
0.0973635,14858
0.0973659,14859
0.0973699,14860
0.097374,14861
0.097378,14862
0.0973821,14863
0.0973845,14864
0.0973885,14865
0.0973926,14866
0.0973963,14867
0.0974005,14868
0.0974046,14869
0.0974046,14870
0.0974087,14871
0.0974144,14872
0.0974201,14873
0.0974225,14874
0.0974265,14875
0.0974289,14876
0.097433,14877
0.097437,14878
0.0974411,14879
0.0974435,14880
0.0974475,14881
0.0974516,14882
0.0974556,14883
0.097458,14884
0.0974581,14885
0.0974605,14886
0.0974629,14887
0.0974669,14888
0.0974693,14889
0.0974717,14890
0.0974758,14891
0.0974831,14892
0.0974872,14893
0.0974945,14894
0.0974985,14895
0.0975009,14896
0.097505,14897
0.097509,14898
0.0975131,14899
0.0975171,14900
0.0975228,14901
0.0975269,14902
0.0975326,14903
0.097535,14904
0.097539,14905
0.0975414,14906
0.0975455,14907
0.097566,14908
0.0975701,14909
0.0975741,14910
0.0975765,14911
0.0975806,14912
0.0975846,14913
0.0975887,14914
0.0975927,14915
0.0975951,14916
0.0975992,14917
0.0976049,14918
0.0976089,14919
0.0976113,14920
0.097617,14921
0.0976227,14922
0.0976268,14923
0.0976268,14924
0.0976293,14925
0.0976293,14926
0.0976334,14927
0.0976374,14928
0.0976431,14929
0.0976472,14930
0.0976496,14931
0.0976586,14932
0.0976626,14933
0.0976667,14934
0.0976691,14935
0.0976731,14936
0.0976755,14937
0.0976845,14938
0.0976886,14939
0.0976926,14940
0.0976966,14941
0.097704,14942
0.0977064,14943
0.0977104,14944
0.0977145,14945
0.0977185,14946
0.0977226,14947
0.0977227,14948
0.0977267,14949
0.0977291,14950
0.0977365,14951
0.0977405,14952
0.0977406,14953
0.0977594,14954
0.0977635,14955
0.0977675,14956
0.09777,14957
0.097774,14958
0.0977781,14959
0.0977821,14960
0.0977862,14961
0.0977886,14962
0.0977925,14963
0.0977966,14964
0.0977967,14965
0.0978007,14966
0.0978048,14967
0.0978072,14968
0.0978096,14969
0.0978136,14970
0.097816,14971
0.0978201,14972
0.0978241,14973
0.0978282,14974
0.0978322,14975
0.0978363,14976
0.0978387,14977
0.0978427,14978
0.0978501,14979
0.0978541,14980
0.0978565,14981
0.0978589,14982
0.0978613,14983
0.0978653,14984
0.0978694,14985
0.0978734,14986
0.0979006,14987
0.097903,14988
0.097907,14989
0.0979111,14990
0.0979151,14991
0.0979192,14992
0.0979216,14993
0.0979256,14994
0.0979297,14995
0.0979337,14996
0.0979378,14997
0.0979402,14998
0.0979442,14999
0.097948,15000
0.0979522,15001
0.0979523,15002
0.0979563,15003
0.0979587,15004
0.0979611,15005
0.0979668,15006
0.0979709,15007
0.0979781,15008
0.0979806,15009
0.097983,15010
0.0980018,15011
0.0980059,15012
0.09801,15013
0.098014,15014
0.0980164,15015
0.0980205,15016
0.0980245,15017
0.0980286,15018
0.0980326,15019
0.0980367,15020
0.0980391,15021
0.0980415,15022
0.0980455,15023
0.0980496,15024
0.0980518,15025
0.0980542,15026
0.0980599,15027
0.098064,15028
0.0980664,15029
0.0980721,15030
0.0980745,15031
0.0980745,15032
0.0980786,15033
0.0980826,15034
0.098085,15035
0.0980907,15036
0.0980948,15037
0.0980972,15038
0.0981029,15039
0.0981053,15040
0.0981077,15041
0.0981077,15042
0.0981101,15043
0.0981158,15044
0.0981182,15045
0.0981206,15046
0.098123,15047
0.0981304,15048
0.0981361,15049
0.0981467,15050
0.0981508,15051
0.0981548,15052
0.0981549,15053
0.0981606,15054
0.098163,15055
0.0981687,15056
0.0981711,15057
0.0981735,15058
0.0981841,15059
0.0981865,15060
0.0981906,15061
0.0981946,15062
0.0981987,15063
0.0982027,15064
0.0982051,15065
0.0982108,15066
0.0982132,15067
0.0982172,15068
0.0982196,15069
0.0982237,15070
0.098226,15071
0.0982301,15072
0.0982325,15073
0.0982326,15074
0.0982366,15075
0.098239,15076
0.0982414,15077
0.0982438,15078
0.0982479,15079
0.0982503,15080
0.0982543,15081
0.098265,15082
0.098269,15083
0.0982691,15084
0.0982715,15085
0.0982715,15086
0.0982789,15087
0.0982829,15088
0.098287,15089
0.098287,15090
0.0982871,15091
0.0982961,15092
0.0983002,15093
0.0983026,15094
0.0983066,15095
0.0983067,15096
0.0983173,15097
0.0983197,15098
0.0983238,15099
0.0983279,15100
0.0983319,15101
0.0983359,15102
0.0983383,15103
0.0983407,15104
0.0983481,15105
0.0983521,15106
0.0983595,15107
0.0983635,15108
0.0983659,15109
0.0983683,15110
0.0983806,15111
0.0983847,15112
0.0983887,15113
0.0983928,15114
0.0983952,15115
0.0983976,15116
0.0984,15117
0.0984039,15118
0.0984097,15119
0.0984154,15120
0.0984211,15121
0.0984234,15122
0.0984258,15123
0.0984299,15124
0.0984356,15125
0.098438,15126
0.0984421,15127
0.0984445,15128
0.0984485,15129
0.0984559,15130
0.0984599,15131
0.098464,15132
0.098468,15133
0.0984704,15134
0.0984745,15135
0.0984784,15136
0.0984825,15137
0.0984866,15138
0.0984866,15139
0.0984923,15140
0.0984947,15141
0.0984971,15142
0.0985012,15143
0.0985052,15144
0.0985076,15145
0.0985199,15146
0.0985223,15147
0.0985264,15148
0.0985304,15149
0.0985345,15150
0.0985369,15151
0.0985393,15152
0.0985417,15153
0.0985441,15154
0.0985441,15155
0.0985515,15156
0.0985555,15157
0.0985556,15158
0.098558,15159
0.0985637,15160
0.0985678,15161
0.0985718,15162
0.0985742,15163
0.0985882,15164
0.0985922,15165
0.0985963,15166
0.0986003,15167
0.0986027,15168
0.0986068,15169
0.0986078,15170
0.0986142,15171
0.0986166,15172
0.0986167,15173
0.0986191,15174
0.0986231,15175
0.0986305,15176
0.0986329,15177
0.0986369,15178
0.0986393,15179
0.0986434,15180
0.0986434,15181
0.0986491,15182
0.0986532,15183
0.0986572,15184
0.0986596,15185
0.0986719,15186
0.0986743,15187
0.0986784,15188
0.0986824,15189
0.0986865,15190
0.0986905,15191
0.0986929,15192
0.0986985,15193
0.098701,15194
0.098705,15195
0.0987074,15196
0.0987075,15197
0.0987115,15198
0.0987139,15199
0.098718,15200
0.0987336,15201
0.0987376,15202
0.0987417,15203
0.0987441,15204
0.0987481,15205
0.0987522,15206
0.0987562,15207
0.0987603,15208
0.0987627,15209
0.0987666,15210
0.0987707,15211
0.0987748,15212
0.0987788,15213
0.0987812,15214
0.0987836,15215
0.0987876,15216
0.0988016,15217
0.0988056,15218
0.0988097,15219
0.0988137,15220
0.0988161,15221
0.0988185,15222
0.0988209,15223
0.098825,15224
0.098829,15225
0.0988315,15226
0.0988339,15227
0.0988379,15228
0.098842,15229
0.0988444,15230
0.0988484,15231
0.0988508,15232
0.0988615,15233
0.0988655,15234
0.0988696,15235
0.0988736,15236
0.0988777,15237
0.0988801,15238
0.0988858,15239
0.0988882,15240
0.0988906,15241
0.0988946,15242
0.098897,15243
0.0989011,15244
0.0989035,15245
0.0989059,15246
0.0989116,15247
0.098914,15248
0.0989164,15249
0.0989188,15250
0.0989245,15251
0.0989285,15252
0.0989309,15253
0.098931,15254
0.0989351,15255
0.0989375,15256
0.0989399,15257
0.0989439,15258
0.098944,15259
0.098953,15260
0.098957,15261
0.0989611,15262
0.0989651,15263
0.0989725,15264
0.0989765,15265
0.0989806,15266
0.0989846,15267
0.0989887,15268
0.0989944,15269
0.0989968,15270
0.0989968,15271
0.0990009,15272
0.0990132,15273
0.0990156,15274
0.0990196,15275
0.0990237,15276
0.0990277,15277
0.0990367,15278
0.0990407,15279
0.0990448,15280
0.0990472,15281
0.0990513,15282
0.0990553,15283
0.0990594,15284
0.0990633,15285
0.0990658,15286
0.0990658,15287
0.0990732,15288
0.0990756,15289
0.0990796,15290
0.0990837,15291
0.0990877,15292
0.0990901,15293
0.0990925,15294
0.0990966,15295
0.0991006,15296
0.099103,15297
0.0991071,15298
0.0991095,15299
0.0991135,15300
0.0991136,15301
0.0991259,15302
0.0991299,15303
0.09913,15304
0.0991406,15305
0.0991447,15306
0.0991487,15307
0.0991528,15308
0.0991568,15309
0.0991592,15310
0.0991633,15311
0.0991657,15312
0.0991697,15313
0.0991721,15314
0.0991762,15315
0.0991802,15316
0.0991958,15317
0.0991999,15318
0.0992039,15319
0.099208,15320
0.099212,15321
0.0992144,15322
0.0992185,15323
0.0992225,15324
0.0992282,15325
0.0992323,15326
0.0992396,15327
0.0992397,15328
0.0992437,15329
0.0992577,15330
0.0992617,15331
0.0992658,15332
0.0992698,15333
0.0992739,15334
0.0992763,15335
0.0992803,15336
0.099286,15337
0.0992901,15338
0.0992941,15339
0.0992964,15340
0.0993005,15341
0.0993045,15342
0.0993086,15343
0.0993159,15344
0.0993183,15345
0.099324,15346
0.0993281,15347
0.0993338,15348
0.0993362,15349
0.0993386,15350
0.099341,15351
0.0993467,15352
0.0993467,15353
0.0993491,15354
0.0993515,15355
0.0993589,15356
0.0993629,15357
0.099367,15358
0.099371,15359
0.099375,15360
0.0993775,15361
0.0993848,15362
0.0993889,15363
0.0993945,15364
0.0994003,15365
0.0994043,15366
0.0994084,15367
0.0994124,15368
0.0994165,15369
0.0994189,15370
0.0994212,15371
0.0994286,15372
0.099431,15373
0.099435,15374
0.0994391,15375
0.0994448,15376
0.0994472,15377
0.0994496,15378
0.0994519,15379
0.0994675,15380
0.0994699,15381
0.099474,15382
0.099478,15383
0.0994821,15384
0.0994861,15385
0.0994885,15386
0.0994909,15387
0.0994933,15388
0.0994974,15389
0.0995014,15390
0.0995038,15391
0.0995079,15392
0.0995119,15393
0.099516,15394
0.0995197,15395
0.0995223,15396
0.0995247,15397
0.0995304,15398
0.0995328,15399
0.0995351,15400
0.0995376,15401
0.0995416,15402
0.0995457,15403
0.0995481,15404
0.0995521,15405
0.0995611,15406
