Time,Wnd
0.443214,119447
0.443214,119465
0.443264,119483
0.443264,119500
0.443338,119517
0.443338,119534
0.443338,119551
0.443412,119568
0.443412,119585
0.443412,119602
0.443485,119619
0.443485,119636
0.443485,119653
0.443559,119670
0.443559,119687
0.443559,119704
0.443633,119721
0.443633,119738
0.443633,119755
0.443706,119772
0.443706,119789
0.443706,119806
0.443781,119823
0.443781,119840
0.443781,119857
0.443854,119874
0.443854,119891
0.443854,119908
0.443927,119925
0.443927,119942
0.443927,119959
0.444001,119976
0.444001,119993
0.444001,120010
0.444051,120027
0.444051,120044
0.444125,120061
0.444125,120078
0.444125,120095
0.444199,120112
0.444199,120129
0.444199,120146
0.444272,120163
0.444272,120180
0.444272,120197
0.444346,120214
0.444346,120231
0.444346,120248
0.44442,120265
0.44442,120282
0.44442,120299
0.444494,120316
0.444494,120333
0.444494,120350
0.444567,120367
0.444567,120384
0.444567,120401
0.444617,120418
0.444617,120435
0.444691,120452
0.444691,120469
0.444691,120486
0.444765,120503
0.444765,120520
0.444765,120537
0.444839,120554
0.444839,120571
0.444839,120588
0.444912,120605
0.444912,120622
0.444912,120639
0.444986,120656
0.444986,120673
0.444986,120690
0.445059,120707
0.445059,120724
0.445059,120741
0.445133,120758
0.445133,120775
0.445133,120792
0.445207,120809
0.445207,120826
0.445207,120843
0.445257,120860
0.445257,120877
0.445331,120894
0.445331,120911
0.445331,120928
0.445404,120945
0.445404,120962
0.445404,120979
0.445478,120996
0.445478,121013
0.445478,121030
0.445552,121047
0.445552,121064
0.445552,121081
0.445626,121098
0.445626,121115
0.445626,121132
0.445699,121149
0.445699,121166
0.445699,121183
0.445749,121200
0.445749,121217
0.445823,121234
0.445823,121251
0.445823,121268
0.445897,121285
0.445897,121302
0.445897,121319
0.445971,121336
0.445971,121353
0.445971,121370
0.446044,121387
0.446044,121404
0.446044,121421
0.446118,121438
0.446118,121455
0.446118,121472
0.446192,121489
0.446192,121506
0.446192,121523
0.446265,121540
0.446265,121557
0.446265,121574
0.446339,121591
0.446339,121608
0.446339,121625
0.446413,121642
0.446413,121659
0.446413,121676
0.446463,121693
0.446463,121710
0.446536,121727
0.446536,121744
0.446536,121761
0.44661,121778
0.44661,121795
0.44661,121812
0.446684,121829
0.446684,121846
0.446684,121863
0.446758,121880
0.446758,121897
0.446758,121914
0.446831,121931
0.446831,121948
0.446831,121965
0.446905,121982
0.446905,121999
0.446905,122016
0.446979,122033
0.446979,122050
0.446979,122067
0.447052,122084
0.447052,122101
0.447052,122118
0.447102,122135
0.447102,122152
0.447176,122169
0.447176,122186
0.447176,122203
0.44725,122220
0.44725,122237
0.44725,122254
0.447323,122271
0.447323,122288
0.447323,122305
0.447397,122322
0.447397,122339
0.447397,122356
0.447471,122373
0.447471,122390
0.447471,122407
0.447545,122424
0.447545,122441
0.447545,122458
0.447618,122475
0.447618,122492
0.447618,122509
0.447668,122526
0.447668,122543
0.447742,122560
0.447742,122577
0.447742,122594
0.447816,122611
0.447816,122628
0.447816,122645
0.447889,122662
0.447889,122679
0.447889,122696
0.447963,122713
0.447963,122730
0.447963,122747
0.448037,122764
0.448037,122781
0.448037,122798
0.448111,122815
0.448111,122832
0.448111,122849
0.44816,122866
0.44816,122883
0.448234,122900
0.448234,122917
0.448234,122934
0.448308,122951
0.448308,122968
0.448308,122985
0.448382,123002
0.448382,123019
0.448382,123036
0.448455,123053
0.448455,123070
0.448455,123087
0.448529,123104
0.448529,123121
0.448529,123138
0.448604,123155
0.448604,123172
0.448604,123189
0.448677,123206
0.448677,123223
0.448677,123240
0.44875,123257
0.44875,123274
0.44875,123291
0.4488,123308
0.4488,123325
0.448875,123342
0.448875,123359
0.448875,123376
0.448948,123393
0.448948,123410
0.448948,123427
0.449021,123444
0.449021,123461
0.449021,123478
0.449095,123495
0.449095,123512
0.449095,123529
0.449169,123546
0.449169,123563
0.449169,123580
0.449242,123597
0.449242,123614
0.449242,123631
0.449316,123648
0.449316,123665
0.449316,123682
0.449391,123699
0.449391,123716
0.449391,123733
0.449464,123750
0.449464,123767
0.449464,123784
0.449514,123801
0.449514,123818
0.449587,123835
0.449587,123852
0.449587,123869
0.449662,123886
0.449662,123903
0.449662,123920
0.449735,123937
0.449735,123954
0.449735,123971
0.449808,123988
0.449808,124005
0.449808,124022
0.449882,124039
0.449882,124056
0.449882,124073
0.449956,124090
0.449956,124107
0.449956,124124
0.45003,124141
0.45003,124158
0.45003,124175
0.45008,124192
0.45008,124209
0.450153,124226
0.450153,124243
0.450153,124260
0.450227,124277
0.450227,124294
0.450227,124311
0.450301,124328
0.450301,124345
0.450301,124362
0.450374,124379
0.450374,124396
0.450374,124413
0.450448,124430
0.450448,124447
0.450448,124464
0.450522,124481
0.450522,124498
0.450522,124515
0.450572,124532
0.450572,124549
0.450646,124566
0.450646,124583
0.450646,124600
0.450719,124617
0.450719,124634
0.450719,124651
0.450793,124668
0.450793,124685
0.450793,124702
0.450867,124719
0.450867,124736
0.450867,124753
0.45094,124770
0.45094,124787
0.45094,124804
0.451015,124821
0.451015,124838
0.451015,124855
0.451088,124872
0.451088,124889
0.451088,124906
0.451138,124923
0.451138,124940
0.451212,124957
0.451212,124974
0.451212,124991
0.451286,125008
0.451286,125025
0.451286,125042
0.451359,125059
0.451359,125076
0.451359,125093
0.451433,125110
0.451433,125127
0.451433,125144
0.451531,62572
0.453524,62606
0.453598,62640
0.453598,62674
0.453598,62708
0.453672,62742
0.453672,62776
0.453672,62810
0.453745,62844
0.453745,62878
0.453745,62912
0.453819,62946
0.453819,62980
0.453819,63014
0.453893,63048
0.453893,63082
0.453893,63116
0.453966,63150
0.453966,63184
0.453966,63218
0.45404,63252
0.45404,63286
0.45404,63319
0.454114,63352
0.454114,63385
0.454114,63418
0.454188,63452
0.454188,63485
0.454188,63518
0.454262,63551
0.454262,63584
0.454262,63617
0.454335,63650
0.454335,63683
0.454335,63716
0.454409,63749
0.454409,63782
0.454409,63815
0.454483,63848
0.454483,63881
0.454483,63914
0.454557,63947
0.454557,63980
0.454557,64013
0.45463,64046
0.45463,64079
0.45463,64112
0.454705,64145
0.454705,64178
0.454705,64211
0.454778,64244
0.454778,64277
0.454778,64310
0.454851,64343
0.454851,64376
0.454851,64409
0.454925,64442
0.454925,64475
0.454925,64508
0.454999,64541
0.454999,64574
0.454999,64607
0.455073,64640
0.455073,64673
0.455073,64706
0.455146,64739
0.455146,64772
0.455146,64805
0.455196,64838
0.455196,64871
0.45527,64904
0.45527,64937
0.45527,64970
0.455344,65003
0.455344,65036
0.455344,65069
0.455418,65102
0.455418,65135
0.455418,65168
0.455491,65201
0.455491,65233
0.455491,65265
0.455565,65297
0.455565,65329
0.455565,65361
0.455639,65393
0.455639,65425
0.455639,65457
0.455689,65489
0.455689,65521
0.455762,65553
0.455762,65585
0.455762,65617
0.455836,65649
0.455836,65681
0.455836,65713
0.45591,65745
0.45591,65777
0.45591,65809
0.455983,65841
0.455983,65873
0.455983,65905
0.456058,65937
0.456058,65969
0.456058,66001
0.456131,66033
0.456131,66065
0.456131,66097
0.456205,66129
0.456205,66161
0.456205,66193
0.456278,66225
0.456278,66257
0.456278,66289
0.456328,66321
0.456328,66353
0.456402,66385
0.456402,66417
0.456402,66449
0.456476,66481
0.456476,66513
0.456476,66545
0.456549,66577
0.456549,66609
0.456549,66641
0.456623,66673
0.456623,66705
0.456623,66737
0.456697,66769
0.456697,66801
0.456697,66833
0.456771,66865
0.456771,66897
0.456771,66929
0.456845,66961
0.456845,66993
0.456845,67025
0.456894,67057
0.456894,67089
0.456968,67121
0.456968,67153
0.456968,67185
0.457042,67217
0.457042,67248
0.457042,67279
0.457116,67310
0.457116,67341
0.457116,67372
0.457189,67403
0.457189,67434
0.457189,67465
0.457263,67496
0.457263,67527
0.457263,67558
0.457336,67589
0.457336,67620
0.457336,67651
0.457386,67682
0.457386,67713
0.45746,67744
0.45746,67775
0.45746,67806
0.457534,67837
0.457534,67868
0.457534,67899
0.457608,67930
0.457608,67961
0.457608,67992
0.457681,68023
0.457681,68054
0.457681,68085
0.457755,68116
0.457755,68147
0.457755,68178
0.457829,68209
0.457829,68240
0.457829,68271
0.457902,68302
0.457902,68333
0.457902,68364
0.457976,68395
0.457976,68426
0.457976,68457
0.45805,68488
0.45805,68519
0.45805,68550
0.4581,68581
0.4581,68612
0.458174,68643
0.458174,68674
0.458174,68705
0.458247,68736
0.458247,68767
0.458247,68798
0.458321,68829
0.458321,68860
0.458321,68891
0.458395,68922
0.458395,68953
0.458395,68984
0.458468,69015
0.458468,69046
0.458468,69077
0.458542,69108
0.458542,69139
0.458542,69170
0.458616,69201
0.458616,69232
0.458616,69263
0.45869,69294
0.45869,69325
0.45869,69356
0.45874,69387
0.45874,69417
0.458813,69447
0.458813,69477
0.458813,69507
0.458887,69537
0.458887,69567
0.458887,69597
0.458961,69627
0.458961,69657
0.458961,69687
0.459034,69717
0.459034,69747
0.459034,69777
0.459108,69807
0.459108,69837
0.459108,69867
0.459182,69897
0.459182,69927
0.459182,69957
0.459256,69987
0.459256,70017
0.459256,70047
0.459306,70077
0.459306,70107
0.459379,70137
0.459379,70167
0.459379,70197
0.459453,70227
0.459453,70257
0.459453,70287
0.459527,70317
0.459527,70347
0.459527,70377
0.4596,70407
0.4596,70437
0.4596,70467
0.459674,70497
0.459674,70527
0.459674,70557
0.459748,70587
0.459748,70617
0.459748,70647
0.459822,70677
0.459822,70707
0.459822,70737
0.459872,70767
0.459872,70797
0.459945,70827
0.459945,70857
0.459945,70887
0.460019,70917
0.460019,70947
0.460019,70977
0.460093,71007
0.460093,71037
0.460093,71067
0.460166,71097
0.460166,71127
0.460166,71157
0.46024,71187
0.46024,71217
0.46024,71247
0.460314,71277
0.460314,71307
0.460314,71337
0.460388,71367
0.460388,71397
0.460388,71427
0.460461,71457
0.460461,71487
0.460461,71517
0.460511,71547
0.460511,71577
0.460585,71607
0.460585,71637
0.460585,71667
0.460659,71697
0.460659,71726
0.460659,71755
0.460732,71784
0.460732,71813
0.460732,71842
0.460806,71871
0.460806,71900
0.460806,71929
0.46088,71958
0.46088,71987
0.46088,72016
0.460953,72045
0.460953,72074
0.460953,72103
0.461027,72132
0.461027,72161
0.461027,72190
0.461101,72219
0.461101,72248
0.461101,72277
0.461175,72306
0.461175,72335
0.461175,72364
0.461225,72393
0.461225,72422
0.461298,72451
0.461298,72480
0.461298,72509
0.461372,72538
0.461372,72567
0.461372,72596
0.461446,72625
0.461446,72654
0.461446,72683
0.461519,72712
0.461519,72741
0.461519,72770
0.461593,72799
0.461593,72828
0.461593,72857
0.461668,72886
0.461668,72915
0.461668,72944
0.461741,72973
0.461741,73002
0.461741,73031
0.461791,73060
0.461791,73089
0.461864,73118
0.461864,73147
0.461864,73176
0.461939,73205
0.461939,73234
0.461939,73263
0.462012,73292
0.462012,73321
0.462012,73350
0.462085,73379
0.462085,73408
0.462085,73437
0.462159,73466
0.462159,73495
0.462159,73524
0.462233,73553
0.462233,73582
0.462233,73611
0.462307,73640
0.462307,73669
0.462307,73698
0.462357,73727
0.462357,73756
0.462431,73785
0.462431,73814
0.462431,73843
0.462504,73872
0.462504,73901
0.462504,73930
0.462578,73959
0.462578,73988
0.462578,74017
0.462651,74046
0.462651,74075
0.462651,74104
0.462725,74133
0.462725,74162
0.462725,74190
0.462799,74218
0.462799,74246
0.462799,74274
0.462873,74302
0.462873,74330
0.462873,74358
0.462923,74386
0.462923,74414
0.462997,74442
0.462997,74470
0.462997,74498
0.46307,74526
0.46307,74554
0.46307,74582
0.463144,74610
0.463144,74638
0.463144,74666
0.463218,74694
0.463218,74722
0.463218,74750
0.463291,74778
0.463291,74806
0.463291,74834
0.463365,74862
0.463365,74890
0.463365,74918
0.463439,74946
0.463439,74974
0.463439,75002
0.463512,75030
0.463512,75058
0.463512,75086
0.463586,75114
0.463586,75142
0.463586,75170
0.46366,75198
0.46366,75226
0.46366,75254
0.46371,75282
0.46371,75310
0.463783,75338
0.463783,75366
0.463783,75394
0.463857,75422
0.463857,75450
0.463857,75478
0.463931,75506
0.463931,75534
0.463931,75562
0.464005,75590
0.464005,75618
0.464005,75646
0.464079,75674
0.464079,75702
0.464079,75730
0.464152,75758
0.464152,75786
0.464152,75814
0.464202,75842
0.464202,75870
0.464276,75898
0.464276,75926
0.464276,75954
0.46435,75982
0.46435,76010
0.46435,76038
0.464423,76066
0.464423,76094
0.464423,76122
0.464497,76150
0.464497,76178
0.464497,76206
0.46457,76234
0.46457,76262
0.46457,76290
0.464644,76318
0.464644,76346
0.464644,76374
0.464718,76402
0.464718,76430
0.464718,76458
0.464768,76486
0.464768,76514
0.464842,76542
0.464842,76570
0.464842,76598
0.464915,76626
0.464915,76654
0.464915,76682
0.464989,76710
0.464989,76738
0.464989,76766
0.465063,76794
0.465063,76822
0.465063,76849
0.465136,76876
0.465136,76903
0.465136,76930
0.46521,76957
0.46521,76984
0.46521,77011
0.46526,77038
0.46526,77065
0.465334,77092
0.465334,77119
0.465334,77146
0.465408,77173
0.465408,77200
0.465408,77227
0.465481,77254
0.465481,77281
0.465481,77308
0.465555,77335
0.465555,77362
0.465555,77389
0.465629,77416
0.465629,77443
0.465629,77470
0.465702,77497
0.465702,77524
0.465702,77551
0.465776,77578
0.465776,77605
0.465776,77632
0.46585,77659
0.46585,77686
0.46585,77713
0.465924,77740
0.465924,77767
0.465924,77794
0.465997,77821
0.465997,77848
0.465997,77875
0.466047,77902
0.466047,77929
0.466121,77956
0.466121,77983
0.466121,78010
0.466195,78037
0.466195,78064
0.466195,78091
0.466268,78118
0.466268,78145
0.466268,78172
0.466342,78199
0.466342,78226
0.466342,78253
0.466416,78280
0.466416,78307
0.466416,78334
0.46649,78361
0.46649,78388
0.46649,78415
0.466563,78442
0.466563,78469
0.466563,78496
0.466613,78523
0.466613,78550
0.466687,78577
0.466687,78604
0.466687,78631
0.466761,78658
0.466761,78685
0.466761,78712
0.466834,78739
0.466834,78766
0.466834,78793
0.466908,78820
0.466908,78847
0.466908,78874
0.466982,78901
0.466982,78928
0.466982,78955
0.467056,78982
0.467056,79009
0.467056,79036
0.467129,79063
0.467129,79090
0.467129,79117
0.467203,79144
0.467203,79171
0.467203,79198
0.467253,79225
0.467253,79252
0.467327,79279
0.467327,79306
0.467327,79333
0.4674,79360
0.4674,79387
0.4674,79414
0.467474,79441
0.467474,79468
0.467474,79495
0.467549,79522
0.467549,79549
0.467549,79576
0.467622,79603
0.467622,79630
0.467622,79657
0.467695,79683
0.467695,79709
0.467695,79735
0.467745,79761
0.467745,79787
0.46782,79813
0.46782,79839
0.46782,79865
0.467893,79891
0.467893,79917
0.467893,79943
0.467966,79969
0.467966,79995
0.467966,80021
0.46804,80047
0.46804,80073
0.46804,80099
0.468114,80125
0.468114,80151
0.468114,80177
0.468188,80203
0.468188,80229
0.468188,80255
0.468261,80281
0.468261,80307
0.468261,80333
0.468335,80359
0.468335,80385
0.468335,80411
0.468409,80437
0.468409,80463
0.468409,80489
0.468459,80515
0.468459,80541
0.468532,80567
0.468532,80593
0.468532,80619
0.468606,80645
0.468606,80671
0.468606,80697
0.46868,80723
0.46868,80749
0.46868,80775
0.468753,80801
0.468753,80827
0.468753,80853
0.468827,80879
0.468827,80905
0.468827,80931
0.468902,80957
0.468902,80983
0.468902,81009
0.468975,81035
0.468975,81061
0.468975,81087
0.469048,81113
0.469048,81139
0.469048,81165
0.469098,81191
0.469098,81217
0.469173,81243
0.469173,81269
0.469173,81295
0.469246,81321
0.469246,81347
0.469246,81373
0.469319,81399
0.469319,81425
0.469319,81451
0.469393,81477
0.469393,81503
0.469393,81529
0.469467,81555
0.469467,81581
0.469467,81607
0.469541,81633
0.469541,81659
0.469541,81685
0.469614,81711
0.469614,81737
0.469614,81763
0.469664,81789
0.469664,81815
0.469738,81841
0.469738,81867
0.469738,81893
0.469812,81919
0.469812,81945
0.469812,81971
0.469885,81997
0.469885,82023
0.469885,82049
0.46996,82075
0.46996,82101
0.46996,82127
0.470033,82153
0.470033,82179
0.470033,82205
0.470107,82231
0.470107,82257
0.470107,82283
0.470157,82309
0.470157,82335
0.470231,82361
0.470231,82387
0.470231,82413
0.470304,82439
0.470304,82465
0.470304,82491
0.470378,82517
0.470378,82543
0.470378,82569
0.470451,82595
0.470451,82621
0.470451,82647
0.470525,82673
0.470525,82698
0.470525,82723
0.470599,82748
0.470599,82773
0.470599,82798
0.470673,82823
0.470673,82848
0.470673,82873
0.470746,82898
0.470746,82923
0.470746,82948
0.47082,82973
0.47082,82998
0.47082,83023
0.47087,83048
0.47087,83073
0.470944,83098
0.470944,83123
0.470944,83148
0.471018,83173
0.471018,83198
0.471018,83223
0.471091,83248
0.471091,83273
0.471091,83298
0.471165,83323
0.471165,83348
0.471165,83373
0.471239,83398
0.471239,83423
0.471239,83448
0.471313,83473
0.471313,83498
0.471313,83523
0.471386,83548
0.471386,83573
0.471386,83598
0.47146,83623
0.47146,83648
0.47146,83673
0.47151,83698
0.47151,83723
0.471584,83748
0.471584,83773
0.471584,83798
0.471657,83823
0.471657,83848
0.471657,83873
0.471731,83898
0.471731,83923
0.471731,83948
0.471805,83973
0.471805,83998
0.471805,84023
0.471878,84048
0.471878,84073
0.471878,84098
0.471952,84123
0.471952,84148
0.471952,84173
0.472026,84198
0.472026,84223
0.472026,84248
0.4721,84273
0.4721,84298
0.4721,84323
0.472149,84348
0.472149,84373
0.472223,84398
0.472223,84423
0.472223,84448
0.472297,84473
0.472297,84498
0.472297,84523
0.472371,84548
0.472371,84573
0.472371,84598
0.472444,84623
0.472444,84648
0.472444,84673
0.472518,84698
0.472518,84723
0.472518,84748
0.472592,84773
0.472592,84798
0.472592,84823
0.472642,84848
0.472642,84873
0.472715,84898
0.472715,84923
0.472715,84948
0.472789,84973
0.472789,84998
0.472789,85023
0.472863,85048
0.472863,85073
0.472863,85098
0.472936,85123
0.472936,85148
0.472936,85173
0.47301,85198
0.47301,85223
0.47301,85248
0.473084,85273
0.473084,85298
0.473084,85323
0.473158,85348
0.473158,85373
0.473158,85398
0.473208,85423
0.473208,85448
0.473281,85473
0.473281,85498
0.473281,85523
0.473355,85548
0.473355,85573
0.473355,85598
0.473429,85623
0.473429,85648
0.473429,85673
0.473502,85698
0.473502,85723
0.473502,85748
0.473576,85773
0.473576,85798
0.473576,85823
0.47365,85848
0.47365,85873
0.47365,85898
0.473724,85923
0.473724,85948
0.473724,85973
0.473797,85997
0.473797,86021
0.473797,86046
0.473871,86070
0.473871,86094
0.473871,86118
0.473945,86142
0.473945,86166
0.473945,86190
0.473995,86214
0.473995,86238
0.474068,86262
0.474068,86286
0.474068,86310
0.474142,86334
0.474142,86358
0.474142,86382
0.474216,86406
0.474216,86430
0.474216,86454
0.47429,86478
0.47429,86502
0.47429,86526
0.474363,86550
0.474363,86574
0.474363,86598
0.474437,86622
0.474437,86646
0.474437,86670
0.474511,86694
0.474511,86718
0.474511,86742
0.474561,86766
0.474561,86790
0.474634,86814
0.474634,86838
0.474634,86862
0.474708,86886
0.474708,86910
0.474708,86934
0.474783,86958
0.474783,86982
0.474783,87006
0.474856,87030
0.474856,87054
0.474856,87078
0.474929,87102
0.474929,87126
0.474929,87150
0.475003,87174
0.475003,87198
0.475003,87222
0.475077,87246
0.475077,87270
0.475077,87294
0.475127,87318
0.475127,87342
0.4752,87366
0.4752,87390
0.4752,87414
0.475274,87438
0.475274,87462
0.475274,87486
0.475348,87510
0.475348,87534
0.475348,87558
0.475421,87582
0.475421,87606
0.475421,87630
0.475495,87654
0.475495,87678
0.475495,87702
0.475569,87726
0.475569,87750
0.475569,87774
0.475643,87798
0.475643,87822
0.475643,87846
0.475693,87870
0.475693,87894
0.475766,87918
0.475766,87942
0.475766,87966
0.47584,87990
0.47584,88014
0.47584,88038
0.475914,88062
0.475914,88086
0.475914,88110
0.475987,88134
0.475987,88158
0.475987,88182
0.476061,88206
0.476061,88230
0.476061,88254
0.476136,88278
0.476136,88302
0.476136,88326
0.476209,88350
0.476209,88374
0.476209,88398
0.476282,88422
0.476282,88446
0.476282,88470
0.476356,88494
0.476356,88518
0.476356,88542
0.476407,88566
0.476407,88590
0.47648,88614
0.47648,88638
0.47648,88662
0.476553,88686
0.476553,88710
0.476553,88734
0.476627,88758
0.476627,88782
0.476627,88806
0.476701,88830
0.476701,88854
0.476701,88878
0.476775,88902
0.476775,88926
0.476775,88950
0.476848,88974
0.476848,88998
0.476848,89022
0.476923,89046
0.476923,89070
0.476923,89094
0.476996,89118
0.476996,89142
0.476996,89166
0.477046,89190
0.477046,89214
0.477119,89238
0.477119,89262
0.477119,89286
0.477194,89310
0.477194,89334
0.477194,89358
0.477267,89382
0.477267,89406
0.477267,89430
0.477341,89454
0.477341,89478
0.477341,89502
0.477414,89526
0.477414,89550
0.477414,89574
0.477488,89598
0.477488,89622
0.477488,89645
0.477538,89668
0.477538,89691
0.477612,89714
0.477612,89737
0.477612,89760
0.477685,89783
0.477685,89806
0.477685,89829
0.477759,89852
0.477759,89875
0.477759,89898
0.477833,89921
0.477833,89944
0.477833,89967
0.477907,89990
0.477907,90013
0.477907,90036
0.47798,90059
0.47798,90082
0.47798,90105
0.478054,90128
0.478054,90151
0.478054,90174
0.478104,90197
0.478104,90220
0.478178,90243
0.478178,90266
0.478178,90289
0.478251,90312
0.478251,90335
0.478251,90358
0.478325,90381
0.478325,90404
0.478325,90427
0.478399,90450
0.478399,90473
0.478399,90496
0.478473,90519
0.478473,90542
0.478473,90565
0.478547,90588
0.478547,90611
0.478547,90634
0.47862,90657
0.47862,90680
0.47862,90703
0.478694,90726
0.478694,90749
0.478694,90772
0.478744,90795
0.478744,90818
0.478818,90841
0.478818,90864
0.478818,90887
0.478891,90910
0.478891,90933
0.478891,90956
0.478965,90979
0.478965,91002
0.478965,91025
0.479039,91048
0.479039,91071
0.479039,91094
0.479112,91117
0.479112,91140
0.479112,91163
0.479186,91186
0.479186,91209
0.479186,91232
0.47926,91255
0.47926,91278
0.47926,91301
0.479334,91324
0.479334,91347
0.479334,91370
0.479407,91393
0.479407,91416
0.479407,91439
0.479481,91462
0.479481,91485
0.479481,91508
0.479531,91531
0.479531,91554
0.479605,91577
0.479605,91600
0.479605,91623
0.479678,91646
0.479678,91669
0.479678,91692
0.479752,91715
0.479752,91738
0.479752,91761
0.479826,91784
0.479826,91807
0.479826,91830
0.479899,91853
0.479899,91876
0.479899,91899
0.479973,91922
0.479973,91945
0.479973,91968
0.480023,91991
0.480023,92014
0.480097,92037
0.480097,92060
0.480097,92083
0.48017,92106
0.48017,92129
0.48017,92152
0.480244,92175
0.480244,92198
0.480244,92221
0.480318,92244
0.480318,92267
0.480318,92290
0.480392,92313
0.480392,92336
0.480392,92359
0.480465,92382
0.480465,92405
0.480465,92428
0.480539,92451
0.480539,92474
0.480539,92497
0.480589,92520
0.480589,92543
0.480663,92566
0.480663,92589
0.480663,92612
0.480736,92635
0.480736,92658
0.480736,92681
0.48081,92704
0.48081,92727
0.48081,92750
0.480884,92773
0.480884,92796
0.480884,92819
0.480958,92842
0.480958,92865
0.480958,92888
0.481031,92911
0.481031,92934
0.481031,92957
0.481105,92980
0.481105,93003
0.481105,93026
0.481155,93049
0.481155,93072
0.481229,93095
0.481229,93118
0.481229,93141
0.481302,93164
0.481302,93187
0.481302,93210
0.481376,93233
0.481376,93256
0.481376,93279
0.48145,93302
0.48145,93325
0.48145,93348
0.481524,93371
0.481524,93394
0.481524,93417
0.481597,93440
0.481597,93463
0.481597,93486
0.481671,93509
0.481671,93531
0.481671,93553
0.481745,93575
0.481745,93597
0.481745,93619
0.481818,93641
0.481818,93663
0.481818,93685
0.481892,93707
0.481892,93729
0.481892,93751
0.481942,93773
0.481942,93795
0.482017,93817
0.482017,93839
0.482017,93861
0.48209,93883
0.48209,93905
0.48209,93927
0.482163,93949
0.482163,93971
0.482163,93993
0.482237,94015
0.482237,94037
0.482237,94059
0.482311,94081
0.482311,94103
0.482311,94125
0.482384,94147
0.482384,94169
0.482384,94191
0.482434,94213
0.482434,94235
0.482508,94257
0.482508,94279
0.482508,94301
0.482582,94323
0.482582,94345
0.482582,94367
0.482655,94389
0.482655,94411
0.482655,94433
0.482729,94455
0.482729,94477
0.482729,94499
0.482803,94521
0.482803,94543
0.482803,94565
0.482877,94587
0.482877,94609
0.482877,94631
0.48295,94653
0.48295,94675
0.48295,94697
0.483,94719
0.483,94741
0.483074,94763
0.483074,94785
0.483074,94807
0.483148,94829
0.483148,94851
0.483148,94873
0.483221,94895
0.483221,94917
0.483221,94939
0.483295,94961
0.483295,94983
0.483295,95005
0.483369,95027
0.483369,95049
0.483369,95071
0.483443,95093
0.483443,95115
0.483443,95137
0.483493,95159
0.483493,95181
0.483566,95203
0.483566,95225
0.483566,95247
0.48364,95269
0.48364,95291
0.48364,95313
0.483714,95335
0.483714,95357
0.483714,95379
0.483787,95401
0.483787,95423
0.483787,95445
0.483861,95467
0.483861,95489
0.483861,95511
0.483935,95533
0.483935,95555
0.483935,95577
0.484009,95599
0.484009,95621
0.484009,95643
0.484082,95665
0.484082,95687
0.484082,95709
0.484157,95731
0.484157,95753
0.484157,95775
0.48423,95797
0.48423,95819
0.48423,95841
0.484304,95863
0.484304,95885
0.484304,95907
0.484353,95929
0.484353,95951
0.484428,95973
0.484428,95995
0.484428,96017
0.484501,96039
0.484501,96061
0.484501,96083
0.484575,96105
0.484575,96127
0.484575,96149
0.484648,96171
0.484648,96193
0.484648,96215
0.484722,96237
0.484722,96259
0.484722,96281
0.484796,96303
0.484796,96325
0.484796,96347
0.484869,96369
0.484869,96391
0.484869,96413
0.484919,96435
0.484919,96457
0.484993,96479
0.484993,96501
0.484993,96523
0.485067,96545
0.485067,96567
0.485067,96589
0.485141,96611
0.485141,96633
0.485141,96655
0.485214,96677
0.485214,96699
0.485214,96721
0.485288,96743
0.485288,96765
0.485288,96787
0.485362,96809
0.485362,96831
0.485362,96853
0.485435,96875
0.485435,96897
0.485435,96919
0.485485,96941
0.485485,96963
0.485559,96985
0.485559,97007
0.485559,97029
0.485633,97051
0.485633,97073
0.485633,97095
0.485707,97117
0.485707,97139
0.485707,97161
0.48578,97183
0.48578,97205
0.48578,97227
0.485854,97249
0.485854,97271
0.485854,97293
0.485928,97315
0.485928,97337
0.485928,97359
0.485978,97381
0.485978,97403
0.486051,97425
0.486051,97447
0.486051,97469
0.486125,97491
0.486125,97513
0.486125,97535
0.486199,97557
0.486199,97579
0.486199,97601
0.486273,97623
0.486273,97645
0.486273,97667
0.486346,97689
0.486346,97710
0.486346,97732
0.48642,97754
0.48642,97775
0.48642,97796
0.486494,97817
0.486494,97838
0.486494,97859
0.486568,97880
0.486568,97901
0.486568,97922
0.486641,97943
0.486641,97964
0.486641,97985
0.486691,98006
0.486691,98027
0.486765,98048
0.486765,98069
0.486765,98090
0.486839,98111
0.486839,98132
0.486839,98153
0.486912,98174
0.486912,98195
0.486912,98216
0.486986,98237
0.486986,98258
0.486986,98279
0.48706,98300
0.48706,98321
0.48706,98342
0.487133,98363
0.487133,98384
0.487133,98405
0.487207,98426
0.487207,98447
0.487207,98468
0.487281,98489
0.487281,98510
0.487281,98531
0.487331,98552
0.487331,98573
0.487405,98594
0.487405,98615
0.487405,98636
0.487478,98657
0.487478,98678
0.487478,98699
0.487552,98720
0.487552,98741
0.487552,98762
0.487626,98783
0.487626,98804
0.487626,98825
0.487699,98846
0.487699,98867
0.487699,98888
0.487773,98909
0.487773,98930
0.487773,98951
0.487847,98972
0.487847,98993
0.487847,99014
0.487897,99035
0.487897,99056
0.48797,99077
0.48797,99098
0.48797,99119
0.488044,99140
0.488044,99161
0.488044,99182
0.488118,99203
0.488118,99224
0.488118,99245
0.488192,99266
0.488192,99287
0.488192,99308
0.488265,99329
0.488265,99350
